Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.285139,372.153,1.02069e-005,-2.99408,-0.582302,-4.72751,2.13149
0.285139,372.153,1.03448e-005,-3,-0.613676,-4.54918,1.97085
0.285139,372.153,1.04828e-005,-2.99408,-0.643685,-4.35126,1.80156
0.285139,372.153,1.06207e-005,-2.97634,-0.672196,-4.13422,1.62399
0.285139,372.153,1.07586e-005,-2.94686,-0.699084,-3.89866,1.43856
0.285139,372.153,1.08966e-005,-2.90575,-0.724223,-3.64523,1.24571
0.285139,372.153,1.10345e-005,-2.85317,-0.747497,-3.37466,1.04592
0.285139,372.153,1.11724e-005,-2.78933,-0.768792,-3.08776,0.839717
0.285139,372.153,1.13103e-005,-2.71448,-0.788001,-2.78541,0.627637
0.285139,372.153,1.14483e-005,-2.62892,-0.805026,-2.46856,0.410257
0.285139,372.153,1.15862e-005,-2.53298,-0.819772,-2.13822,0.188181
0.285139,372.153,1.17241e-005,-2.42705,-0.832155,-1.79546,-0.037963
0.285139,372.153,1.18621e-005,-2.31154,-0.842095,-1.44142,-0.267523
0.285139,372.153,1.2e-005,-2.18691,-0.849525,-1.07729,-0.499825
0.285139,372.153,1.21379e-005,-2.05364,-0.854382,-0.704291,-0.734177
0.285139,372.153,1.22759e-005,-1.91227,-0.856615,-0.323713,-0.969868
0.285139,372.153,1.24138e-005,-1.76336,-0.856179,0.0631275,-1.20618
0.285139,372.153,1.25517e-005,-1.60748,-0.853042,0.454875,-1.44236
0.285139,372.153,1.26897e-005,-1.44526,-0.847179,0.850145,-1.67769
0.285139,372.153,1.28276e-005,-1.27734,-0.838576,1.24753,-1.91139
0.285139,372.153,1.29655e-005,-1.10437,-0.827227,1.64559,-2.14272
0.285139,372.153,1.31034e-005,-0.927051,-0.813138,2.0429,-2.37092
0.285139,372.153,1.32414e-005,-0.74607,-0.796324,2.43799,-2.59524
0.285139,372.153,1.33793e-005,-0.562144,-0.776811,2.82942,-2.81491
0.285139,372.153,1.35172e-005,-0.376,-0.754633,3.21572,-3.0292
0.285139,372.153,1.36552e-005,-0.188372,-0.729837,3.59547,-3.23738
0.285139,372.153,1.37931e-005,-3.3993e-015,-0.702477,3.96722,-3.43871
0.285139,372.153,1.3931e-005,0.188372,-0.672618,4.32956,-3.6325
0.285139,372.153,1.4069e-005,0.376,-0.640334,4.68112,-3.81805
0.285139,372.153,1.42069e-005,0.562144,-0.60571,5.02053,-3.99469
0.285139,372.153,1.43448e-005,0.74607,-0.568838,5.34647,-4.16179
0.285139,372.153,1.44828e-005,0.927051,-0.529819,5.65767,-4.31871
0.285139,372.153,1.46207e-005,1.10437,-0.488765,5.9529,-4.46486
0.285139,372.153,1.47586e-005,1.27734,-0.445793,6.23097,-4.5997
0.285139,372.153,1.48966e-005,1.44526,-0.401029,6.49075,-4.72267
0.285139,372.153,1.50345e-005,1.60748,-0.354607,6.73118,-4.8333
0.285139,372.153,1.51724e-005,1.76336,-0.306667,6.95126,-4.93112
0.285139,372.153,1.53103e-005,1.91227,-0.257356,7.15006,-5.01572
0.285139,372.153,1.54483e-005,2.05364,-0.206827,7.32672,-5.08672
0.285139,372.153,1.55862e-005,2.18691,-0.155238,7.48045,-5.14377
0.285139,372.153,1.57241e-005,2.31154,-0.102751,7.61055,-5.1866
0.285139,372.153,1.58621e-005,2.42705,-0.0495349,7.7164,-5.21494
0.285139,372.153,1.6e-005,2.53298,0.00424065,7.79746,-5.22861
0.285139,372.153,1.61379e-005,2.62892,0.0584012,7.85329,-5.22744
0.285139,372.153,1.62759e-005,2.71448,0.11277,7.88352,-5.21133
0.285139,372.153,1.64138e-005,2.78933,0.16717,7.88789,-5.18022
0.285139,372.153,1.65517e-005,2.85317,0.221419,7.86622,-5.1341
0.285139,372.153,1.66897e-005,2.90575,0.27534,7.81843,-5.07302
0.285139,372.153,1.68276e-005,2.94686,0.32875,7.74454,-4.99706
0.285139,372.153,1.69655e-005,2.97634,0.381472,7.64466,-4.90637
0.285139,372.153,1.71034e-005,2.99408,0.433327,7.51898,-4.80114
0.285139,372.153,1.72414e-005,3,0.48414,7.36781,-4.6816
0.285139,372.153,1.73793e-005,2.99408,0.533736,7.19154,-4.54805
0.285139,372.153,1.75172e-005,2.97634,0.581948,6.99065,-4.40081
0.285139,372.153,1.76552e-005,2.94686,0.628608,6.76572,-4.24027
0.285139,372.153,1.77931e-005,2.90575,0.673556,6.51741,-4.06686
0.285139,372.153,1.7931e-005,2.85317,0.716635,6.24648,-3.88105
0.285139,372.153,1.8069e-005,2.78933,0.757695,5.95375,-3.68336
0.285139,372.153,1.82069e-005,2.71448,0.796593,5.64015,-3.47434
0.285139,372.153,1.83448e-005,2.62892,0.83319,5.30667,-3.25459
0.285139,372.153,1.84828e-005,2.53298,0.867359,4.95439,-3.02475
0.285139,372.153,1.86207e-005,2.42705,0.898975,4.58444,-2.78548
0.285139,372.153,1.87586e-005,2.31154,0.927927,4.19804,-2.53748
0.285139,372.153,1.88966e-005,2.18691,0.95411,3.79646,-2.2815
0.285139,372.153,1.90345e-005,2.05364,0.977427,3.38103,-2.0183
0.285139,372.153,1.91724e-005,1.91227,0.997794,2.95314,-1.74867
0.285139,372.153,1.93103e-005,1.76336,1.01513,2.51423,-1.47341
0.285139,372.153,1.94483e-005,1.60748,1.02938,2.06576,-1.19337
0.285139,372.153,1.95862e-005,1.44526,1.04048,1.60926,-0.909408
0.285139,372.153,1.97241e-005,1.27734,1.04838,1.14627,-0.622379
0.285139,372.153,1.98621e-005,1.10437,1.05306,0.678369,-0.33317
0.285139,372.153,2e-005,0.927051,1.05449,0.207159,-0.0426702
0.285139,372.153,2.01379e-005,0.74607,1.05266,-0.265751,0.248224
0.285139,372.153,2.02759e-005,0.562144,1.04756,-0.738738,0.538612
0.285139,372.153,2.04138e-005,0.376,1.03922,-1.21018,0.827595
0.285139,372.153,2.05517e-005,0.188372,1.02764,-1.67844,1.11428
0.285139,372.153,2.06897e-005,6.43122e-015,1.01287,-2.14192,1.39776
0.285139,372.153,2.08276e-005,-0.188372,0.994946,-2.599,1.67718
0.285139,372.153,2.09655e-005,-0.376,0.973924,-3.04812,1.95164
0.285139,372.153,2.11034e-005,-0.562144,0.949871,-3.48771,2.22031
0.285139,372.153,2.12414e-005,-0.74607,0.922862,-3.91625,2.48235
0.285139,372.153,2.13793e-005,-0.927051,0.892985,-4.33226,2.73693
0.285139,372.153,2.15172e-005,-1.10437,0.860334,-4.73429,2.98327
0.285139,372.153,2.16552e-005,-1.27734,0.825018,-5.12094,3.2206
0.285139,372.153,2.17931e-005,-1.44526,0.787149,-5.49088,3.44819
0.285139,372.153,2.1931e-005,-1.60748,0.746854,-5.84282,3.66534
0.285139,372.153,2.2069e-005,-1.76336,0.704264,-6.17555,3.87137
0.285139,372.153,2.22069e-005,-1.91227,0.65952,-6.4879,4.06565
0.285139,372.153,2.23448e-005,-2.05364,0.61277,-6.77881,4.24758
0.285139,372.153,2.24828e-005,-2.18691,0.564168,-7.04726,4.41662
0.285139,372.153,2.26207e-005,-2.31154,0.513876,-7.29233,4.57226
0.285139,372.153,2.27586e-005,-2.42705,0.462061,-7.51318,4.71401
0.285139,372.153,2.28966e-005,-2.53298,0.408895,-7.70906,4.84148
0.285139,372.153,2.30345e-005,-2.62892,0.354555,-7.87929,4.95428
0.285139,372.153,2.31724e-005,-2.71448,0.299222,-8.02331,5.05209
0.285139,372.153,2.33103e-005,-2.78933,0.243079,-8.14064,5.13463
0.285139,372.153,2.34483e-005,-2.85317,0.186315,-8.23088,5.20169
0.285139,372.153,2.35862e-005,-2.90575,0.129116,-8.29375,5.25308
0.285139,372.153,2.37241e-005,-2.94686,0.0716747,-8.32906,5.2887
0.285139,372.153,2.38621e-005,-2.97634,0.01418,-8.33672,5.30847
0.285139,372.153,2.4e-005,-2.99408,-0.0431768,-8.31673,5.31239
0.285139,372.153,2.41379e-005,-3,-0.100206,-8.26921,5.30048
0.285139,372.153,2.42759e-005,-2.99408,-0.156719,-8.19435,5.27283
0.285139,372.153,2.44138e-005,-2.97634,-0.212529,-8.09246,5.2296
0.285139,372.153,2.45517e-005,-2.94686,-0.267452,-7.96393,5.17097
0.285139,372.153,2.46897e-005,-2.90575,-0.321309,-7.80927,5.09719
0.285139,372.153,2.48276e-005,-2.85317,-0.373923,-7.62905,5.00855
0.285139,372.153,2.49655e-005,-2.78933,-0.425123,-7.42396,4.9054
0.285139,372.153,2.51034e-005,-2.71448,-0.474742,-7.19476,4.78813
0.285139,372.153,2.52414e-005,-2.62892,-0.52262,-6.94231,4.65716
0.285139,372.153,2.53793e-005,-2.53298,-0.568603,-6.66753,4.51299
0.285139,372.153,2.55172e-005,-2.42705,-0.612544,-6.37144,4.35614
0.285139,372.153,2.56552e-005,-2.31154,-0.654304,-6.05513,4.18716
0.285139,372.153,2.57931e-005,-2.18691,-0.69375,-5.71976,4.00666
0.285139,372.153,2.5931e-005,-2.05364,-0.730761,-5.36655,3.81528
0.285139,372.153,2.6069e-005,-1.91227,-0.765222,-4.99679,3.61369
0.285139,372.153,2.62069e-005,-1.76336,-0.797027,-4.61183,3.4026
0.285139,372.153,2.63448e-005,-1.60748,-0.826083,-4.21305,3.18273
0.285139,372.153,2.64828e-005,-1.44526,-0.852303,-3.80191,2.95484
0.285139,372.153,2.66207e-005,-1.27734,-0.875612,-3.37988,2.71972
0.285139,372.153,2.67586e-005,-1.10437,-0.895947,-2.94849,2.47818
0.285139,372.153,2.68966e-005,-0.927051,-0.913252,-2.50928,2.23102
0.285139,372.153,2.70345e-005,-0.74607,-0.927486,-2.06384,1.97909
0.285139,372.153,2.71724e-005,-0.562144,-0.938615,-1.61375,1.72323
0.285139,372.153,2.73103e-005,-0.376,-0.946619,-1.16061,1.4643
0.285139,372.153,2.74483e-005,-0.188372,-0.951488,-0.706054,1.20316
0.285139,372.153,2.75862e-005,-6.7986e-015,-0.953224,-0.251676,0.940685
0.285139,372.153,2.77241e-005,0.188372,-0.951838,0.20091,0.677727
0.285139,372.153,2.78621e-005,0.376,-0.947355,0.650111,0.415151
0.285139,372.153,2.8e-005,0.562144,-0.939808,1.09435,0.153811
0.285139,372.153,2.81379e-005,0.74607,-0.929242,1.53207,-0.105446
0.285139,372.153,2.82759e-005,0.927051,-0.915713,1.96174,-0.361788
0.285139,372.153,2.84138e-005,1.10437,-0.899286,2.38187,-0.614399
0.285139,372.153,2.85517e-005,1.27734,-0.880037,2.79102,-0.862478
0.285139,372.153,2.86897e-005,1.44526,-0.858053,3.18778,-1.10525
0.285139,372.153,2.88276e-005,1.60748,-0.833427,3.57078,-1.34195
0.285139,372.153,2.89655e-005,1.76336,-0.806263,3.93873,-1.57186
0.285139,372.153,2.91034e-005,1.91227,-0.776674,4.2904,-1.79428
0.285139,372.153,2.92414e-005,2.05364,-0.74478,4.62459,-2.00853
0.285139,372.153,2.93793e-005,2.18691,-0.71071,4.94022,-2.21399
0.285139,372.153,2.95172e-005,2.31154,-0.674598,5.23624,-2.41005
0.285139,372.153,2.96552e-005,2.42705,-0.636586,5.5117,-2.59614
0.285139,372.153,2.97931e-005,2.53298,-0.596823,5.76571,-2.77175
0.285139,372.153,2.9931e-005,2.62892,-0.55546,5.9975,-2.93639
0.285139,372.153,3.0069e-005,2.71448,-0.512658,6.20634,-3.08963
0.285139,372.153,3.02069e-005,2.78933,-0.468578,6.39161,-3.23105
0.285139,372.153,3.03448e-005,2.85317,-0.423386,6.5528,-3.36031
0.285139,372.153,3.04828e-005,2.90575,-0.377252,6.68945,-3.47711
0.285139,372.153,3.06207e-005,2.94686,-0.330347,6.80122,-3.58118
0.285139,372.153,3.07586e-005,2.97634,-0.282845,6.88787,-3.67231
0.285139,372.153,3.08966e-005,2.99408,-0.234919,6.94923,-3.75033
0.285139,372.153,3.10345e-005,3,-0.186745,6.98525,-3.81514
0.285139,372.153,3.11724e-005,2.99408,-0.138497,6.99596,-3.86665
0.285139,372.153,3.13103e-005,2.97634,-0.0903486,6.9815,-3.90486
0.285139,372.153,3.14483e-005,2.94686,-0.0424722,6.94207,-3.92978
0.285139,372.153,3.15862e-005,2.90575,0.0049623,6.87801,-3.9415
0.285139,372.153,3.17241e-005,2.85317,0.0517879,6.78971,-3.94013
0.285139,372.153,3.18621e-005,2.78933,0.0978408,6.67767,-3.92585
0.285139,372.153,3.2e-005,2.71448,0.142961,6.54249,-3.89886
0.285139,372.153,3.21379e-005,2.62892,0.186995,6.38481,-3.85942
0.285139,372.153,3.22759e-005,2.53298,0.22979,6.20541,-3.80783
0.285139,372.153,3.24138e-005,2.42705,0.271205,6.00509,-3.74444
0.285139,372.153,3.25517e-005,2.31154,0.3111,5.78478,-3.66963
0.285139,372.153,3.26897e-005,2.18691,0.349344,5.54543,-3.58381
0.285139,372.153,3.28276e-005,2.05364,0.385814,5.2881,-3.48744
0.285139,372.153,3.29655e-005,1.91227,0.420393,5.01389,-3.381
0.285139,372.153,3.31034e-005,1.76336,0.452972,4.72397,-3.26503
0.285139,372.153,3.32414e-005,1.60748,0.483451,4.41954,-3.14008
0.285139,372.153,3.33793e-005,1.44526,0.51174,4.10189,-3.00671
0.285139,372.153,3.35172e-005,1.27734,0.537756,3.77231,-2.86554
0.285139,372.153,3.36552e-005,1.10437,0.561426,3.43216,-2.71719
0.285139,372.153,3.37931e-005,0.927051,0.582687,3.08282,-2.56232
0.285139,372.153,3.3931e-005,0.74607,0.601485,2.7257,-2.40158
0.285139,372.153,3.4069e-005,0.562144,0.617776,2.36224,-2.23565
0.285139,372.153,3.42069e-005,0.376,0.631527,1.99387,-2.06523
0.285139,372.153,3.43448e-005,0.188372,0.642714,1.62207,-1.89101
0.285139,372.153,3.44828e-005,7.16598e-015,0.651323,1.2483,-1.71371
0.285139,372.153,3.46207e-005,-0.188372,0.65735,0.87402,-1.53404
0.285139,372.153,3.47586e-005,-0.376,0.660803,0.500689,-1.3527
0.285139,372.153,3.48966e-005,-0.562144,0.661698,0.129754,-1.17041
0.285139,372.153,3.50345e-005,-0.74607,0.660061,-0.237358,-0.987873
0.285139,372.153,3.51724e-005,-0.927051,0.655929,-0.599239,-0.805787
0.285139,372.153,3.53103e-005,-1.10437,0.649346,-0.954515,-0.624841
0.285139,372.153,3.54483e-005,-1.27734,0.640368,-1.30184,-0.445711
0.285139,372.153,3.55862e-005,-1.44526,0.629058,-1.63992,-0.269058
0.285139,372.153,3.57241e-005,-1.60748,0.615489,-1.96748,-0.095525
0.285139,372.153,3.58621e-005,-1.76336,0.599742,-2.28332,0.0742651
0.285139,372.153,3.6e-005,-1.91227,0.581906,-2.58628,0.239711
0.285139,372.153,3.61379e-005,-2.05364,0.562076,-2.87526,0.400237
0.285139,372.153,3.62759e-005,-2.18691,0.540357,-3.14922,0.555292
0.285139,372.153,3.64138e-005,-2.31154,0.51686,-3.40719,0.704356
0.285139,372.153,3.65517e-005,-2.42705,0.491699,-3.64827,0.846938
0.285139,372.153,3.66897e-005,-2.53298,0.464998,-3.87162,0.982579
0.285139,372.153,3.68276e-005,-2.62892,0.436884,-4.0765,1.11085
0.285139,372.153,3.69655e-005,-2.71448,0.40749,-4.26222,1.23137
0.285139,372.153,3.71034e-005,-2.78933,0.376951,-4.42819,1.34379
0.285139,372.153,3.72414e-005,-2.85317,0.345406,-4.57391,1.44777
0.285139,372.153,3.73793e-005,-2.90575,0.313,-4.69893,1.54306
0.285139,372.153,3.75172e-005,-2.94686,0.279876,-4.80292,1.6294
0.285139,372.153,3.76552e-005,-2.97634,0.246182,-4.88562,1.70661
0.285139,372.153,3.77931e-005,-2.99408,0.212066,-4.94687,1.77452
0.285139,372.153,3.7931e-005,-3,0.177676,-4.98659,1.83302
0.285139,372.153,3.8069e-005,-2.99408,0.14316,-5.00478,1.88204
0.285139,372.153,3.82069e-005,-2.97634,0.108667,-5.00154,1.92153
0.285139,372.153,3.83448e-005,-2.94686,0.0743422,-4.97706,1.95151
0.285139,372.153,3.84828e-005,-2.90575,0.0403312,-4.9316,1.97201
0.285139,372.153,3.86207e-005,-2.85317,0.00677595,-4.86551,1.98314
0.285139,372.153,3.87586e-005,-2.78933,-0.0261844,-4.77925,1.98501
0.285139,372.153,3.88966e-005,-2.71448,-0.0584141,-4.67331,1.97779
0.285139,372.153,3.90345e-005,-2.62892,-0.0897816,-4.54829,1.96167
0.285139,372.153,3.91724e-005,-2.53298,-0.12016,-4.40487,1.9369
0.285139,372.153,3.93103e-005,-2.42705,-0.149428,-4.24379,1.90376
0.285139,372.153,3.94483e-005,-2.31154,-0.177468,-4.06587,1.86254
0.285139,372.153,3.95862e-005,-2.18691,-0.204171,-3.87197,1.81358
0.285139,372.153,3.97241e-005,-2.05364,-0.229434,-3.66305,1.75726
0.285139,372.153,3.98621e-005,-1.91227,-0.253158,-3.44009,1.69396
0.285139,372.153,4e-005,-1.76336,-0.275256,-3.20416,1.62413
0.285139,372.153,4.01379e-005,-1.60748,-0.295645,-2.95635,1.54819
0.285139,372.153,4.02759e-005,-1.44526,-0.31425,-2.69781,1.46664
0.285139,372.153,4.04138e-005,-1.27734,-0.331007,-2.42972,1.37995
0.285139,372.153,4.05517e-005,-1.10437,-0.345858,-2.15331,1.28863
0.285139,372.153,4.06897e-005,-0.927051,-0.358753,-1.86983,1.19323
0.285139,372.153,4.08276e-005,-0.74607,-0.369653,-1.58054,1.09426
0.285139,372.153,4.09655e-005,-0.562144,-0.378527,-1.28675,0.992286
0.285139,372.153,4.11034e-005,-0.376,-0.385353,-0.989758,0.887864
0.285139,372.153,4.12414e-005,-0.188372,-0.390118,-0.690883,0.78156
0.285139,372.153,4.13793e-005,-1.28624e-014,-0.392818,-0.391442,0.673941
0.285139,372.153,4.15172e-005,0.188372,-0.393457,-0.0927523,0.565578
0.285139,372.153,4.16552e-005,0.376,-0.392051,0.203879,0.457038
0.285139,372.153,4.17931e-005,0.562144,-0.388622,0.497157,0.348886
0.285139,372.153,4.1931e-005,0.74607,-0.383203,0.785806,0.24168
0.285139,372.153,4.2069e-005,0.927051,-0.375834,1.06857,0.135969
0.285139,372.153,4.22069e-005,1.10437,-0.366563,1.34424,0.0322903
0.285139,372.153,4.23448e-005,1.27734,-0.355448,1.61161,-0.0688305
0.285139,372.153,4.24828e-005,1.44526,-0.342555,1.86954,-0.166885
0.285139,372.153,4.26207e-005,1.60748,-0.327956,2.11692,-0.261383
0.285139,372.153,4.27586e-005,1.76336,-0.31173,2.35269,-0.351854
0.285139,372.153,4.28966e-005,1.91227,-0.293966,2.57586,-0.437848
0.285139,372.153,4.30345e-005,2.05364,-0.274756,2.78546,-0.518942
0.285139,372.153,4.31724e-005,2.18691,-0.2542,2.9806,-0.594737
0.285139,372.153,4.33103e-005,2.31154,-0.232403,3.16048,-0.664861
0.285139,372.153,4.34483e-005,2.42705,-0.209477,3.32432,-0.728972
0.285139,372.153,4.35862e-005,2.53298,-0.185536,3.47143,-0.786759
0.285139,372.153,4.37241e-005,2.62892,-0.1607,3.60122,-0.837941
0.285139,372.153,4.38621e-005,2.71448,-0.135092,3.71312,-0.882272
0.285139,372.153,4.4e-005,2.78933,-0.108839,3.80669,-0.919539
0.285139,372.153,4.41379e-005,2.85317,-0.08207,3.88155,-0.949564
0.285139,372.153,4.42759e-005,2.90575,-0.0549157,3.93738,-0.972204
0.285139,372.153,4.44138e-005,2.94686,-0.0275089,3.97398,-0.987353
0.285139,372.153,4.45517e-005,2.97634,1.66679e-005,3.99121,-0.994942
0.285139,372.153,4.46897e-005,2.99408,0.027527,3.98901,-0.994937
0.285139,372.153,4.48276e-005,3,0.0548885,3.96741,-0.987343
0.285139,372.153,4.49655e-005,2.99408,0.0819681,3.92654,-0.972202
0.285139,372.153,4.51034e-005,2.97634,0.108634,3.86658,-0.94959
0.285139,372.153,4.52414e-005,2.94686,0.134757,3.78782,-0.919622
0.285139,372.153,4.53793e-005,2.90575,0.160209,3.69061,-0.882448
0.285139,372.153,4.55172e-005,2.85317,0.184867,3.57541,-0.838252
0.285139,372.153,4.56552e-005,2.78933,0.20861,3.44271,-0.787254
0.285139,372.153,4.57931e-005,2.71448,0.231322,3.29312,-0.729706
0.285139,372.153,4.5931e-005,2.62892,0.252889,3.1273,-0.665893
0.285139,372.153,4.6069e-005,2.53298,0.273206,2.94599,-0.596131
0.285139,372.153,4.62069e-005,2.42705,0.292172,2.74998,-0.520764
0.285139,372.153,4.63448e-005,2.31154,0.30969,2.54013,-0.440165
0.285139,372.153,4.64828e-005,2.18691,0.325672,2.31738,-0.354733
0.285139,372.153,4.66207e-005,2.05364,0.340035,2.0827,-0.264892
0.285139,372.153,4.67586e-005,1.91227,0.352705,1.83713,-0.17109
0.285139,372.153,4.68966e-005,1.76336,0.363614,1.58174,-0.0737916
0.285139,372.153,4.70345e-005,1.60748,0.372701,1.31766,0.0265156
0.285139,372.153,4.71724e-005,1.44526,0.379915,1.04604,0.12933
0.285139,372.153,4.73103e-005,1.27734,0.385212,0.768093,0.234134
0.285139,372.153,4.74483e-005,1.10437,0.388557,0.485028,0.340399
0.285139,372.153,4.75862e-005,0.927051,0.389923,0.198095,0.447587
0.285139,372.153,4.77241e-005,0.74607,0.389293,-0.0914412,0.555153
0.285139,372.153,4.78621e-005,0.562144,0.386656,-0.382301,0.662544
0.285139,372.153,4.8e-005,0.376,0.382013,-0.6732,0.769207
0.285139,372.153,4.81379e-005,0.188372,0.375373,-0.962849,0.87459
0.285139,372.153,4.82759e-005,1.32298e-014,0.366753,-1.24996,0.978142
0.285139,372.153,4.84138e-005,-0.188372,0.356178,-1.53327,1.07931
0.285139,372.153,4.85517e-005,-0.376,0.343685,-1.81149,1.17757
0.285139,372.153,4.86897e-005,-0.562144,0.329317,-2.0834,1.27238
0.285139,372.153,4.88276e-005,-0.74607,0.313126,-2.34777,1.36323
0.285139,372.153,4.89655e-005,-0.927051,0.295171,-2.6034,1.44961
0.285139,372.153,4.91034e-005,-1.10437,0.275522,-2.84915,1.53103
0.285139,372.153,4.92414e-005,-1.27734,0.254254,-3.08389,1.60704
0.285139,372.153,4.93793e-005,-1.44526,0.23145,-3.30655,1.67718
