Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.295302,372.404,8.26667e-006,2.78933,0.362396,-0.971557,3.58572
-0.295302,372.404,8.53333e-006,2.71448,0.345947,-1.23364,3.779
-0.295302,372.404,8.8e-006,2.62892,0.326,-1.49603,3.96351
-0.295302,372.404,9.06667e-006,2.53298,0.30258,-1.75652,4.13737
-0.295302,372.404,9.33333e-006,2.42705,0.275741,-2.0129,4.29875
-0.295302,372.404,9.6e-006,2.31154,0.245568,-2.26295,4.44581
-0.295302,372.404,9.86667e-006,2.18691,0.212175,-2.50447,4.57678
-0.295302,372.404,1.01333e-005,2.05364,0.175705,-2.73531,4.68994
-0.295302,372.404,1.04e-005,1.91227,0.136326,-2.95337,4.78365
-0.295302,372.404,1.06667e-005,1.76336,0.094238,-3.15662,4.85636
-0.295302,372.404,1.09333e-005,1.60748,0.0496632,-3.34312,4.90662
-0.295302,372.404,1.12e-005,1.44526,0.00284956,-3.51102,4.9331
-0.295302,372.404,1.14667e-005,1.27734,-0.045932,-3.65862,4.93462
-0.295302,372.404,1.17333e-005,1.10437,-0.0963896,-3.78432,4.91013
-0.295302,372.404,1.2e-005,0.927051,-0.148212,-3.88669,4.85872
-0.295302,372.404,1.22667e-005,0.74607,-0.201071,-3.96444,4.77967
-0.295302,372.404,1.25333e-005,0.562144,-0.254624,-4.01646,4.67244
-0.295302,372.404,1.28e-005,0.376,-0.308515,-4.04181,4.53664
-0.295302,372.404,1.30667e-005,0.188372,-0.362378,-4.03975,4.37209
-0.295302,372.404,1.33333e-005,3.67382e-016,-0.415841,-4.00972,4.17883
-0.295302,372.404,1.36e-005,-0.188372,-0.468526,-3.95136,3.95704
-0.295302,372.404,1.38667e-005,-0.376,-0.520053,-3.86452,3.70716
-0.295302,372.404,1.41333e-005,-0.562144,-0.570043,-3.74926,3.4298
-0.295302,372.404,1.44e-005,-0.74607,-0.618121,-3.60583,3.12578
-0.295302,372.404,1.46667e-005,-0.927051,-0.663917,-3.43471,2.79612
-0.295302,372.404,1.49333e-005,-1.10437,-0.707071,-3.23657,2.44203
-0.295302,372.404,1.52e-005,-1.27734,-0.747235,-3.01229,2.06492
-0.295302,372.404,1.54667e-005,-1.44526,-0.784074,-2.76295,1.6664
-0.295302,372.404,1.57333e-005,-1.60748,-0.817272,-2.4898,1.24822
-0.295302,372.404,1.6e-005,-1.76336,-0.846529,-2.19431,0.812346
-0.295302,372.404,1.62667e-005,-1.91227,-0.87157,-1.87809,0.360864
-0.295302,372.404,1.65333e-005,-2.05364,-0.892143,-1.54293,-0.103974
-0.295302,372.404,1.68e-005,-2.18691,-0.90802,-1.19079,-0.579783
-0.295302,372.404,1.70667e-005,-2.31154,-0.919003,-0.823737,-1.06406
-0.295302,372.404,1.73333e-005,-2.42705,-0.924923,-0.443987,-1.5542
-0.295302,372.404,1.76e-005,-2.53298,-0.925641,-0.0538655,-2.04749
-0.295302,372.404,1.78667e-005,-2.62892,-0.921052,0.344209,-2.54116
-0.295302,372.404,1.81333e-005,-2.71448,-0.911082,0.747733,-3.03239
-0.295302,372.404,1.84e-005,-2.78933,-0.895693,1.15414,-3.5183
-0.295302,372.404,1.86667e-005,-2.85317,-0.874882,1.56082,-3.996
-0.295302,372.404,1.89333e-005,-2.90575,-0.84868,1.96514,-4.46261
-0.295302,372.404,1.92e-005,-2.94686,-0.817155,2.36443,-4.91524
-0.295302,372.404,1.94667e-005,-2.97634,-0.780407,2.75605,-5.35105
-0.295302,372.404,1.97333e-005,-2.99408,-0.738576,3.13738,-5.76727
-0.295302,372.404,2e-005,-3,-0.691831,3.50585,-6.16118
-0.295302,372.404,2.02667e-005,-2.99408,-0.640379,3.85893,-6.53015
-0.295302,372.404,2.05333e-005,-2.97634,-0.584456,4.19419,-6.87169
-0.295302,372.404,2.08e-005,-2.94686,-0.524332,4.50928,-7.1834
-0.295302,372.404,2.10667e-005,-2.90575,-0.460306,4.80198,-7.46304
-0.295302,372.404,2.13333e-005,-2.85317,-0.392704,5.07018,-7.70854
-0.295302,372.404,2.16e-005,-2.78933,-0.321878,5.31191,-7.91798
-0.295302,372.404,2.18667e-005,-2.71448,-0.248206,5.52538,-8.08965
-0.295302,372.404,2.21333e-005,-2.62892,-0.172087,5.70894,-8.22203
-0.295302,372.404,2.24e-005,-2.53298,-0.0939388,5.86113,-8.31381
-0.295302,372.404,2.26667e-005,-2.42705,-0.0141962,5.98069,-8.36391
-0.295302,372.404,2.29333e-005,-2.31154,0.0666913,6.06656,-8.37148
-0.295302,372.404,2.32e-005,-2.18691,0.148263,6.11788,-8.33591
-0.295302,372.404,2.34667e-005,-2.05364,0.23005,6.13401,-8.25684
-0.295302,372.404,2.37333e-005,-1.91227,0.311577,6.11451,-8.13414
-0.295302,372.404,2.4e-005,-1.76336,0.392366,6.05921,-7.96797
-0.295302,372.404,2.42667e-005,-1.60748,0.471941,5.96812,-7.75871
-0.295302,372.404,2.45333e-005,-1.44526,0.549828,5.8415,-7.507
-0.295302,372.404,2.48e-005,-1.27734,0.625559,5.67984,-7.21376
-0.295302,372.404,2.50667e-005,-1.10437,0.698677,5.48383,-6.88013
-0.295302,372.404,2.53333e-005,-0.927051,0.768735,5.2544,-6.5075
-0.295302,372.404,2.56e-005,-0.74607,0.835305,4.9927,-6.09751
-0.295302,372.404,2.58667e-005,-0.562144,0.897972,4.70006,-5.65202
-0.295302,372.404,2.61333e-005,-0.376,0.956346,4.37804,-5.1731
-0.295302,372.404,2.64e-005,-0.188372,1.01006,4.02838,-4.66305
-0.295302,372.404,2.66667e-005,-7.34764e-016,1.05876,3.65299,-4.12435
-0.295302,372.404,2.69333e-005,0.188372,1.10215,3.25396,-3.55967
-0.295302,372.404,2.72e-005,0.376,1.13993,2.83352,-2.97186
-0.295302,372.404,2.74667e-005,0.562144,1.17185,2.39407,-2.3639
-0.295302,372.404,2.77333e-005,0.74607,1.19769,1.93812,-1.73891
-0.295302,372.404,2.8e-005,0.927051,1.21727,1.46827,-1.10014
-0.295302,372.404,2.82667e-005,1.10437,1.23043,0.987244,-0.450929
-0.295302,372.404,2.85333e-005,1.27734,1.23707,0.497834,0.205302
-0.295302,372.404,2.88e-005,1.44526,1.23711,0.0028879,0.865073
-0.295302,372.404,2.90667e-005,1.60748,1.23051,-0.494703,1.52487
-0.295302,372.404,2.93333e-005,1.76336,1.21729,-0.992023,2.18114
-0.295302,372.404,2.96e-005,1.91227,1.19747,-1.48615,2.83036
-0.295302,372.404,2.98667e-005,2.05364,1.17115,-1.97419,3.46901
-0.295302,372.404,3.01333e-005,2.18691,1.13844,-2.45325,4.09362
-0.295302,372.404,3.04e-005,2.31154,1.0995,-2.92052,4.70079
-0.295302,372.404,3.06667e-005,2.42705,1.05452,-3.37324,5.28719
-0.295302,372.404,3.09333e-005,2.53298,1.00374,-3.80873,5.8496
-0.295302,372.404,3.12e-005,2.62892,0.947413,-4.22442,6.38493
-0.295302,372.404,3.14667e-005,2.71448,0.885842,-4.61786,6.89022
-0.295302,372.404,3.17333e-005,2.78933,0.819352,-4.98673,7.36266
-0.295302,372.404,3.2e-005,2.85317,0.748301,-5.32885,7.79965
-0.295302,372.404,3.22667e-005,2.90575,0.673072,-5.6422,8.19875
-0.295302,372.404,3.25333e-005,2.94686,0.594072,-5.92496,8.55772
-0.295302,372.404,3.28e-005,2.97634,0.511733,-6.17545,8.87456
-0.295302,372.404,3.30667e-005,2.99408,0.426503,-6.39221,9.14748
-0.295302,372.404,3.33333e-005,3,0.33885,-6.57398,9.37495
-0.295302,372.404,3.36e-005,2.99408,0.249254,-6.71972,9.55567
-0.295302,372.404,3.38667e-005,2.97634,0.158206,-6.82858,9.6886
-0.295302,372.404,3.41333e-005,2.94686,0.066207,-6.89995,9.77298
-0.295302,372.404,3.44e-005,2.90575,-0.0262389,-6.93344,9.80829
-0.295302,372.404,3.46667e-005,2.85317,-0.118624,-6.92888,9.7943
-0.295302,372.404,3.49333e-005,2.78933,-0.210442,-6.88634,9.73103
-0.295302,372.404,3.52e-005,2.71448,-0.30119,-6.80611,9.6188
-0.295302,372.404,3.54667e-005,2.62892,-0.390373,-6.68869,9.45816
-0.295302,372.404,3.57333e-005,2.53298,-0.477503,-6.5348,9.24996
-0.295302,372.404,3.6e-005,2.42705,-0.562109,-6.34541,8.99529
-0.295302,372.404,3.62667e-005,2.31154,-0.643731,-6.12165,8.6955
-0.295302,372.404,3.65333e-005,2.18691,-0.721929,-5.86487,8.35218
-0.295302,372.404,3.68e-005,2.05364,-0.796284,-5.57661,7.96715
-0.295302,372.404,3.70667e-005,1.91227,-0.866398,-5.2586,7.54247
-0.295302,372.404,3.73333e-005,1.76336,-0.931901,-4.91271,7.08039
-0.295302,372.404,3.76e-005,1.60748,-0.992448,-4.54101,6.58337
-0.295302,372.404,3.78667e-005,1.44526,-1.04772,-4.14566,6.05407
-0.295302,372.404,3.81333e-005,1.27734,-1.09744,-3.72901,5.49528
-0.295302,372.404,3.84e-005,1.10437,-1.14136,-3.29347,4.90998
-0.295302,372.404,3.86667e-005,0.927051,-1.17924,-2.84157,4.30126
-0.295302,372.404,3.89333e-005,0.74607,-1.21092,-2.37594,3.67233
-0.295302,372.404,3.92e-005,0.562144,-1.23625,-1.89926,3.0265
-0.295302,372.404,3.94667e-005,0.376,-1.2551,-1.41425,2.36717
-0.295302,372.404,3.97333e-005,0.188372,-1.26742,-0.923693,1.69778
-0.295302,372.404,4e-005,1.10215e-015,-1.27316,-0.430361,1.02182
-0.295302,372.404,4.02667e-005,-0.188372,-1.27232,0.0629629,0.342806
-0.295302,372.404,4.05333e-005,-0.376,-1.26494,0.553513,-0.335764
-0.295302,372.404,4.08e-005,-0.562144,-1.25109,1.03856,-1.0104
-0.295302,372.404,4.10667e-005,-0.74607,-1.23088,1.51542,-1.67765
-0.295302,372.404,4.13333e-005,-0.927051,-1.20446,1.98148,-2.33412
-0.295302,372.404,4.16e-005,-1.10437,-1.17201,2.43421,-2.9765
-0.295302,372.404,4.18667e-005,-1.27734,-1.13373,2.87117,-3.60157
-0.295302,372.404,4.21333e-005,-1.44526,-1.08986,3.29004,-4.20622
-0.295302,372.404,4.24e-005,-1.60748,-1.04068,3.6886,-4.78748
-0.295302,372.404,4.26667e-005,-1.76336,-0.986481,4.0648,-5.34251
-0.295302,372.404,4.29333e-005,-1.91227,-0.927591,4.41672,-5.86863
-0.295302,372.404,4.32e-005,-2.05364,-0.864357,4.74258,-6.36335
-0.295302,372.404,4.34667e-005,-2.18691,-0.797146,5.0408,-6.82434
-0.295302,372.404,4.37333e-005,-2.31154,-0.726347,5.30995,-7.24948
-0.295302,372.404,4.4e-005,-2.42705,-0.652363,5.54878,-7.63687
-0.295302,372.404,4.42667e-005,-2.53298,-0.575613,5.75625,-7.9848
-0.295302,372.404,4.45333e-005,-2.62892,-0.496526,5.93149,-8.29179
-0.295302,372.404,4.48e-005,-2.71448,-0.415542,6.07383,-8.5566
-0.295302,372.404,4.50667e-005,-2.78933,-0.333104,6.18282,-8.77823
-0.295302,372.404,4.53333e-005,-2.85317,-0.249662,6.25816,-8.95588
-0.295302,372.404,4.56e-005,-2.90575,-0.165665,6.29979,-9.08903
-0.295302,372.404,4.58667e-005,-2.94686,-0.0815606,6.30784,-9.17739
-0.295302,372.404,4.61333e-005,-2.97634,0.00220752,6.28261,-9.22089
-0.295302,372.404,4.64e-005,-2.99408,0.0852022,6.2246,-9.21971
-0.295302,372.404,4.66667e-005,-3,0.166996,6.13451,-9.17427
-0.295302,372.404,4.69333e-005,-2.99408,0.247172,6.01319,-9.08521
-0.295302,372.404,4.72e-005,-2.97634,0.325327,5.86169,-8.95338
-0.295302,372.404,4.74667e-005,-2.94686,0.401077,5.68119,-8.77987
-0.295302,372.404,4.77333e-005,-2.90575,0.474051,5.47305,-8.56597
-0.295302,372.404,4.8e-005,-2.85317,0.543901,5.23875,-8.31314
-0.295302,372.404,4.82667e-005,-2.78933,0.610299,4.97991,-8.02306
-0.295302,372.404,4.85333e-005,-2.71448,0.672943,4.69828,-7.69757
-0.295302,372.404,4.88e-005,-2.62892,0.731552,4.3957,-7.33866
-0.295302,372.404,4.90667e-005,-2.53298,0.785874,4.07413,-6.9485
-0.295302,372.404,4.93333e-005,-2.42705,0.835682,3.73558,-6.52937
-0.295302,372.404,4.96e-005,-2.31154,0.880777,3.38215,-6.08367
-0.295302,372.404,4.98667e-005,-2.18691,0.92099,3.01599,-5.61392
-0.295302,372.404,5.01333e-005,-2.05364,0.956181,2.63929,-5.12273
-0.295302,372.404,5.04e-005,-1.91227,0.986238,2.25428,-4.61277
-0.295302,372.404,5.06667e-005,-1.76336,1.01108,1.86317,-4.08677
-0.295302,372.404,5.09333e-005,-1.60748,1.03066,1.46821,-3.54753
-0.295302,372.404,5.12e-005,-1.44526,1.04494,1.07161,-2.99785
-0.295302,372.404,5.14667e-005,-1.27734,1.05395,0.675564,-2.44054
-0.295302,372.404,5.17333e-005,-1.10437,1.05771,0.282217,-1.87843
-0.295302,372.404,5.2e-005,-0.927051,1.0563,-0.106331,-1.31432
-0.295302,372.404,5.22667e-005,-0.74607,1.04979,-0.488047,-0.750962
-0.295302,372.404,5.25333e-005,-0.562144,1.03831,-0.860972,-0.191074
-0.295302,372.404,5.28e-005,-0.376,1.022,-1.22324,0.362692
-0.295302,372.404,5.30667e-005,-0.188372,1.00103,-1.57306,0.907758
-0.295302,372.404,5.33333e-005,-1.46953e-015,0.975576,-1.90878,1.44164
-0.295302,372.404,5.36e-005,0.188372,0.945858,-2.22884,1.96195
-0.295302,372.404,5.38667e-005,0.376,0.9121,-2.5318,2.4664
-0.295302,372.404,5.41333e-005,0.562144,0.874549,-2.81636,2.95286
-0.295302,372.404,5.44e-005,0.74607,0.833464,-3.08134,3.41928
-0.295302,372.404,5.46667e-005,0.927051,0.789122,-3.3257,3.8638
-0.295302,372.404,5.49333e-005,1.10437,0.741808,-3.54855,4.28466
-0.295302,372.404,5.52e-005,1.27734,0.691819,-3.74913,4.68029
-0.295302,372.404,5.54667e-005,1.44526,0.639461,-3.92685,5.04926
-0.295302,372.404,5.57333e-005,1.60748,0.585045,-4.08124,5.39031
-0.295302,372.404,5.6e-005,1.76336,0.528885,-4.212,5.70233
-0.295302,372.404,5.62667e-005,1.91227,0.471299,-4.31895,5.98441
-0.295302,372.404,5.65333e-005,2.05364,0.412605,-4.40206,6.23576
-0.295302,372.404,5.68e-005,2.18691,0.353119,-4.46146,6.45582
-0.295302,372.404,5.70667e-005,2.31154,0.293153,-4.4974,6.64415
-0.295302,372.404,5.73333e-005,2.42705,0.233016,-4.51025,6.8005
-0.295302,372.404,5.76e-005,2.53298,0.173009,-4.50053,6.92477
-0.295302,372.404,5.78667e-005,2.62892,0.113425,-4.46886,7.01705
-0.295302,372.404,5.81333e-005,2.71448,0.0545447,-4.41599,7.07754
-0.295302,372.404,5.84e-005,2.78933,-0.00335872,-4.34275,7.10663
-0.295302,372.404,5.86667e-005,2.85317,-0.0600267,-4.2501,7.10484
-0.295302,372.404,5.89333e-005,2.90575,-0.115214,-4.13906,7.07282
-0.295302,372.404,5.92e-005,2.94686,-0.168691,-4.01075,7.01138
-0.295302,372.404,5.94667e-005,2.97634,-0.220242,-3.86634,6.92141
-0.295302,372.404,5.97333e-005,2.99408,-0.26967,-3.70709,6.80395
-0.295302,372.404,6e-005,3,-0.316794,-3.53428,6.66012
-0.295302,372.404,6.02667e-005,2.99408,-0.36145,-3.34925,6.49117
-0.295302,372.404,6.05333e-005,2.97634,-0.403495,-3.15337,6.29839
-0.295302,372.404,6.08e-005,2.94686,-0.442802,-2.94803,6.08319
-0.295302,372.404,6.10667e-005,2.90575,-0.479264,-2.73464,5.84703
-0.295302,372.404,6.13333e-005,2.85317,-0.512792,-2.5146,5.59143
-0.295302,372.404,6.16e-005,2.78933,-0.543316,-2.2893,5.31794
-0.295302,372.404,6.18667e-005,2.71448,-0.570785,-2.06014,5.02817
-0.295302,372.404,6.21333e-005,2.62892,-0.595164,-1.82846,4.72375
-0.295302,372.404,6.24e-005,2.53298,-0.616439,-1.5956,4.40633
-0.295302,372.404,6.26667e-005,2.42705,-0.63461,-1.36284,4.07756
-0.295302,372.404,6.29333e-005,2.31154,-0.649696,-1.13141,3.7391
-0.295302,372.404,6.32e-005,2.18691,-0.661729,-0.9025,3.3926
-0.295302,372.404,6.34667e-005,2.05364,-0.670759,-0.677227,3.03968
-0.295302,372.404,6.37333e-005,1.91227,-0.676847,-0.456645,2.68194
-0.295302,372.404,6.4e-005,1.76336,-0.68007,-0.241735,2.32095
-0.295302,372.404,6.42667e-005,1.60748,-0.680516,-0.0334017,1.95825
-0.295302,372.404,6.45333e-005,1.44526,-0.678282,0.167529,1.59531
-0.295302,372.404,6.48e-005,1.27734,-0.673478,0.360313,1.23356
-0.295302,372.404,6.50667e-005,1.10437,-0.666221,0.544295,0.874368
-0.295302,372.404,6.53333e-005,0.927051,-0.656635,0.718904,0.51905
-0.295302,372.404,6.56e-005,0.74607,-0.644853,0.883655,0.168845
-0.295302,372.404,6.58667e-005,0.562144,-0.631011,1.03815,-0.175077
-0.295302,372.404,6.61333e-005,0.376,-0.61525,1.18209,-0.511616
-0.295302,372.404,6.64e-005,0.188372,-0.597713,1.31524,-0.839749
-0.295302,372.404,6.66667e-005,1.83691e-015,-0.578547,1.43746,-1.15853
-0.295302,372.404,6.69333e-005,-0.188372,-0.557898,1.54871,-1.46709
-0.295302,372.404,6.72e-005,-0.376,-0.535911,1.64899,-1.76463
-0.295302,372.404,6.74667e-005,-0.562144,-0.512733,1.7384,-2.05045
-0.295302,372.404,6.77333e-005,-0.74607,-0.488504,1.81712,-2.32391
-0.295302,372.404,6.8e-005,-0.927051,-0.463366,1.88536,-2.58445
-0.295302,372.404,6.82667e-005,-1.10437,-0.437454,1.94344,-2.83158
-0.295302,372.404,6.85333e-005,-1.27734,-0.410898,1.99169,-3.06488
-0.295302,372.404,6.88e-005,-1.44526,-0.383824,2.03052,-3.28403
-0.295302,372.404,6.90667e-005,-1.60748,-0.356353,2.06037,-3.48874
-0.295302,372.404,6.93333e-005,-1.76336,-0.328596,2.08173,-3.67879
-0.295302,372.404,6.96e-005,-1.91227,-0.300661,2.09511,-3.85404
-0.295302,372.404,6.98667e-005,-2.05364,-0.272647,2.10106,-4.01439
-0.295302,372.404,7.01333e-005,-2.18691,-0.244645,2.10014,-4.15981
-0.295302,372.404,7.04e-005,-2.31154,-0.21674,2.09291,-4.29028
-0.295302,372.404,7.06667e-005,-2.42705,-0.189007,2.07997,-4.40588
-0.295302,372.404,7.09333e-005,-2.53298,-0.161515,2.0619,-4.50668
-0.295302,372.404,7.12e-005,-2.62892,-0.134325,2.03928,-4.59282
-0.295302,372.404,7.14667e-005,-2.71448,-0.107489,2.01267,-4.66446
-0.295302,372.404,7.17333e-005,-2.78933,-0.081054,1.98262,-4.72179
-0.295302,372.404,7.2e-005,-2.85317,-0.0550584,1.94967,-4.76502
-0.295302,372.404,7.22667e-005,-2.90575,-0.029534,1.91433,-4.79438
-0.295302,372.404,7.25333e-005,-2.94686,-0.00450657,1.87706,-4.81014
-0.295302,372.404,7.28e-005,-2.97634,0.0200041,1.8383,-4.81254
-0.295302,372.404,7.30667e-005,-2.99408,0.0439835,1.79845,-4.80187
-0.295302,372.404,7.33333e-005,-3,0.0674219,1.75789,-4.77841
-0.295302,372.404,7.36e-005,-2.99408,0.0903141,1.71691,-4.74245
-0.295302,372.404,7.38667e-005,-2.97634,0.112658,1.6758,-4.69429
-0.295302,372.404,7.41333e-005,-2.94686,0.134455,1.63477,-4.6342
-0.295302,372.404,7.44e-005,-2.90575,0.155708,1.594,-4.56249
-0.295302,372.404,7.46667e-005,-2.85317,0.176423,1.55361,-4.47945
-0.295302,372.404,7.49333e-005,-2.78933,0.196606,1.5137,-4.38536
-0.295302,372.404,7.52e-005,-2.71448,0.216263,1.47427,-4.2805
-0.295302,372.404,7.54667e-005,-2.62892,0.2354,1.43532,-4.16516
-0.295302,372.404,7.57333e-005,-2.53298,0.254024,1.39678,-4.03961
-0.295302,372.404,7.6e-005,-2.42705,0.272138,1.35854,-3.90413
-0.295302,372.404,7.62667e-005,-2.31154,0.289744,1.32046,-3.75899
-0.295302,372.404,7.65333e-005,-2.18691,0.306842,1.28234,-3.60446
-0.295302,372.404,7.68e-005,-2.05364,0.323428,1.24398,-3.44081
-0.295302,372.404,7.70667e-005,-1.91227,0.339496,1.20511,-3.26832
-0.295302,372.404,7.73333e-005,-1.76336,0.355036,1.16547,-3.08725
-0.295302,372.404,7.76e-005,-1.60748,0.370032,1.12474,-2.8979
-0.295302,372.404,7.78667e-005,-1.44526,0.384467,1.08261,-2.70055
-0.295302,372.404,7.81333e-005,-1.27734,0.398317,1.03875,-2.4955
-0.295302,372.404,7.84e-005,-1.10437,0.411555,0.992812,-2.28307
-0.295302,372.404,7.86667e-005,-0.927051,0.424147,0.944461,-2.06357
-0.295302,372.404,7.89333e-005,-0.74607,0.436059,0.893354,-1.83736
-0.295302,372.404,7.92e-005,-0.562144,0.447248,0.839156,-1.60479
-0.295302,372.404,7.94667e-005,-0.376,0.457668,0.781547,-1.36626
-0.295302,372.404,7.97333e-005,-0.188372,0.467271,0.720223,-1.12217
-0.295302,372.404,8e-005,-2.20429e-015,0.476003,0.654902,-0.872962
-0.295302,372.404,8.02667e-005,0.188372,0.483808,0.58533,-0.619093
-0.295302,372.404,8.05333e-005,0.376,0.490625,0.511285,-0.361063
-0.295302,372.404,8.08e-005,0.562144,0.496392,0.432582,-0.099396
-0.295302,372.404,8.10667e-005,0.74607,0.501047,0.349073,0.165347
-0.295302,372.404,8.13333e-005,0.927051,0.504522,0.260658,0.432572
-0.295302,372.404,8.16e-005,1.10437,0.506753,0.16728,0.70165
-0.295302,372.404,8.18667e-005,1.27734,0.507672,0.0689353,0.971918
-0.295302,372.404,8.21333e-005,1.44526,0.507214,-0.0343287,1.24268
-0.295302,372.404,8.24e-005,1.60748,0.505315,-0.14241,1.51319
-0.295302,372.404,8.26667e-005,1.76336,0.501913,-0.25515,1.78269
-0.295302,372.404,8.29333e-005,1.91227,0.496949,-0.372333,2.05038
-0.295302,372.404,8.32e-005,2.05364,0.490366,-0.493686,2.31542
-0.295302,372.404,8.34667e-005,2.18691,0.482115,-0.618879,2.57695
-0.295302,372.404,8.37333e-005,2.31154,0.472148,-0.747522,2.83407
-0.295302,372.404,8.4e-005,2.42705,0.460425,-0.879171,3.08589
-0.295302,372.404,8.42667e-005,2.53298,0.446914,-1.01333,3.33145
-0.295302,372.404,8.45333e-005,2.62892,0.431588,-1.14944,3.5698
-0.295302,372.404,8.48e-005,2.71448,0.41443,-1.28691,3.79998
-0.295302,372.404,8.50667e-005,2.78933,0.395429,-1.42508,4.02101
-0.295302,372.404,8.53333e-005,2.85317,0.374585,-1.56327,4.23191
-0.295302,372.404,8.56e-005,2.90575,0.351908,-1.70074,4.43168
-0.295302,372.404,8.58667e-005,2.94686,0.327419,-1.83673,4.61937
-0.295302,372.404,8.61333e-005,2.97634,0.301146,-1.97044,4.79399
-0.295302,372.404,8.64e-005,2.99408,0.273132,-2.10106,4.9546
-0.295302,372.404,8.66667e-005,3,0.243429,-2.22774,5.10027
-0.295302,372.404,8.69333e-005,2.99408,0.2121,-2.34962,5.2301
-0.295302,372.404,8.72e-005,2.97634,0.179222,-2.46586,5.34322
-0.295302,372.404,8.74667e-005,2.94686,0.144881,-2.57558,5.43881
-0.295302,372.404,8.77333e-005,2.90575,0.109175,-2.67794,5.51608
-0.295302,372.404,8.8e-005,2.85317,0.0722143,-2.77208,5.57431
-0.295302,372.404,8.82667e-005,2.78933,0.0341184,-2.85719,5.61282
-0.295302,372.404,8.85333e-005,2.71448,-0.00498101,-2.93246,5.63102
-0.295302,372.404,8.88e-005,2.62892,-0.0449425,-2.99711,5.62836
-0.295302,372.404,8.90667e-005,2.53298,-0.085615,-3.05043,5.60439
-0.295302,372.404,8.93333e-005,2.42705,-0.126838,-3.09172,5.55873
-0.295302,372.404,8.96e-005,2.31154,-0.168443,-3.12035,5.49108
-0.295302,372.404,8.98667e-005,2.18691,-0.210252,-3.13573,5.40125
-0.295302,372.404,9.01333e-005,2.05364,-0.252084,-3.13735,5.28911
-0.295302,372.404,9.04e-005,1.91227,-0.293747,-3.12476,5.15467
-0.295302,372.404,9.06667e-005,1.76336,-0.335048,-3.09756,4.998
-0.295302,372.404,9.09333e-005,1.60748,-0.375788,-3.05547,4.81931
-0.295302,372.404,9.12e-005,1.44526,-0.415764,-2.99826,4.61889
-0.295302,372.404,9.14667e-005,1.27734,-0.454775,-2.92579,4.39715
-0.295302,372.404,9.17333e-005,1.10437,-0.492615,-2.838,4.1546
-0.295302,372.404,9.2e-005,0.927051,-0.529081,-2.73494,3.89187
-0.295302,372.404,9.22667e-005,0.74607,-0.56397,-2.61672,3.6097
-0.295302,372.404,9.25333e-005,0.562144,-0.597085,-2.48358,3.30891
-0.295302,372.404,9.28e-005,0.376,-0.628229,-2.33583,2.99047
-0.295302,372.404,9.30667e-005,0.188372,-0.657214,-2.17387,2.65541
-0.295302,372.404,9.33333e-005,2.57167e-015,-0.683857,-1.9982,2.3049
-0.295302,372.404,9.36e-005,-0.188372,-0.707982,-1.80941,1.94017
-0.295302,372.404,9.38667e-005,-0.376,-0.729425,-1.60819,1.56258
