Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.534451,372.593,1.82022e-005,-2.78933,-0.814709,3.57019,-5.88889
-0.534451,372.593,1.8427e-005,-2.71448,-0.769888,3.98912,-6.25505
-0.534451,372.593,1.86517e-005,-2.62892,-0.720494,4.39602,-6.60107
-0.534451,372.593,1.88764e-005,-2.53298,-0.66669,4.78858,-6.92488
-0.534451,372.593,1.91011e-005,-2.42705,-0.608662,5.16452,-7.22452
-0.534451,372.593,1.93258e-005,-2.31154,-0.546621,5.52164,-7.49808
-0.534451,372.593,1.95506e-005,-2.18691,-0.480803,5.85779,-7.74375
-0.534451,372.593,1.97753e-005,-2.05364,-0.411467,6.17091,-7.95984
-0.534451,372.593,2e-005,-1.91227,-0.338893,6.45904,-8.14477
-0.534451,372.593,2.02247e-005,-1.76336,-0.263384,6.72031,-8.29708
-0.534451,372.593,2.04494e-005,-1.60748,-0.185261,6.95298,-8.41546
-0.534451,372.593,2.06742e-005,-1.44526,-0.104863,7.15546,-8.49872
-0.534451,372.593,2.08989e-005,-1.27734,-0.0225452,7.32624,-8.54585
-0.534451,372.593,2.11236e-005,-1.10437,0.0613201,7.46402,-8.55598
-0.534451,372.593,2.13483e-005,-0.927051,0.146349,7.56761,-8.52842
-0.534451,372.593,2.1573e-005,-0.74607,0.232147,7.636,-8.46265
-0.534451,372.593,2.17978e-005,-0.562144,0.318309,7.66836,-8.35831
-0.534451,372.593,2.20225e-005,-0.376,0.404421,7.664,-8.21525
-0.534451,372.593,2.22472e-005,-0.188372,0.490067,7.62246,-8.03349
-0.534451,372.593,2.24719e-005,-7.34764e-016,0.574824,7.54342,-7.81323
-0.534451,372.593,2.26966e-005,0.188372,0.658271,7.42678,-7.55489
-0.534451,372.593,2.29213e-005,0.376,0.739986,7.27261,-7.25903
-0.534451,372.593,2.31461e-005,0.562144,0.81955,7.08119,-6.92646
-0.534451,372.593,2.33708e-005,0.74607,0.896549,6.85298,-6.55812
-0.534451,372.593,2.35955e-005,0.927051,0.970579,6.58862,-6.15518
-0.534451,372.593,2.38202e-005,1.10437,1.04124,6.28897,-5.71896
-0.534451,372.593,2.40449e-005,1.27734,1.10815,5.95506,-5.25099
-0.534451,372.593,2.42697e-005,1.44526,1.17094,5.58809,-4.75294
-0.534451,372.593,2.44944e-005,1.60748,1.22925,5.18948,-4.22668
-0.534451,372.593,2.47191e-005,1.76336,1.28274,4.76078,-3.6742
-0.534451,372.593,2.49438e-005,1.91227,1.3311,4.30374,-3.09769
-0.534451,372.593,2.51685e-005,2.05364,1.37402,3.82024,-2.49945
-0.534451,372.593,2.53933e-005,2.18691,1.41124,3.31233,-1.88191
-0.534451,372.593,2.5618e-005,2.31154,1.4425,2.78221,-1.24764
-0.534451,372.593,2.58427e-005,2.42705,1.46758,2.2322,-0.599329
-0.534451,372.593,2.60674e-005,2.53298,1.48628,1.66473,0.0602574
-0.534451,372.593,2.62921e-005,2.62892,1.49845,1.08238,0.728251
-0.534451,372.593,2.65169e-005,2.71448,1.50393,0.487784,1.40171
-0.534451,372.593,2.67416e-005,2.78933,1.50262,-0.116307,2.07763
-0.534451,372.593,2.69663e-005,2.85317,1.49445,-0.727083,2.75297
-0.534451,372.593,2.7191e-005,2.90575,1.47938,-1.34167,3.42463
-0.534451,372.593,2.74157e-005,2.94686,1.45739,-1.95714,4.08952
-0.534451,372.593,2.76404e-005,2.97634,1.4285,-2.57056,4.74452
-0.534451,372.593,2.78652e-005,2.99408,1.39278,-3.17895,5.38655
-0.534451,372.593,2.80899e-005,3,1.35032,-3.77933,6.01252
-0.534451,372.593,2.83146e-005,2.99408,1.30123,-4.36876,6.6194
-0.534451,372.593,2.85393e-005,2.97634,1.24568,-4.94429,7.20423
-0.534451,372.593,2.8764e-005,2.94686,1.18385,-5.50304,7.76408
-0.534451,372.593,2.89888e-005,2.90575,1.11596,-6.04218,8.29615
-0.534451,372.593,2.92135e-005,2.85317,1.04226,-6.55894,8.7977
-0.534451,372.593,2.94382e-005,2.78933,0.963041,-7.05063,9.26613
-0.534451,372.593,2.96629e-005,2.71448,0.878606,-7.51469,9.69896
-0.534451,372.593,2.98876e-005,2.62892,0.789295,-7.94865,10.0938
-0.534451,372.593,3.01124e-005,2.53298,0.695473,-8.35015,10.4486
-0.534451,372.593,3.03371e-005,2.42705,0.59753,-8.717,10.7612
-0.534451,372.593,3.05618e-005,2.31154,0.495876,-9.04714,11.0297
-0.534451,372.593,3.07865e-005,2.18691,0.390947,-9.33868,11.2526
-0.534451,372.593,3.10112e-005,2.05364,0.283196,-9.58988,11.4283
-0.534451,372.593,3.1236e-005,1.91227,0.173093,-9.7992,11.5556
-0.534451,372.593,3.14607e-005,1.76336,0.061123,-9.96529,11.6334
-0.534451,372.593,3.16854e-005,1.60748,-0.052214,-10.087,11.6608
-0.534451,372.593,3.19101e-005,1.44526,-0.166409,-10.1633,11.6374
-0.534451,372.593,3.21348e-005,1.27734,-0.280944,-10.1936,11.5626
-0.534451,372.593,3.23596e-005,1.10437,-0.395295,-10.1772,11.4363
-0.534451,372.593,3.25843e-005,0.927051,-0.508935,-10.114,11.2586
-0.534451,372.593,3.2809e-005,0.74607,-0.621335,-10.0036,11.0299
-0.534451,372.593,3.30337e-005,0.562144,-0.731969,-9.84642,10.7507
-0.534451,372.593,3.32584e-005,0.376,-0.840314,-9.64268,10.4217
-0.534451,372.593,3.34831e-005,0.188372,-0.945853,-9.39299,10.044
-0.534451,372.593,3.37079e-005,-4.22692e-015,-1.04808,-9.09815,9.6189
-0.534451,372.593,3.39326e-005,-0.188372,-1.1465,-8.7592,9.14786
-0.534451,372.593,3.41573e-005,-0.376,-1.24063,-8.37736,8.63258
-0.534451,372.593,3.4382e-005,-0.562144,-1.33,-7.9541,8.07499
-0.534451,372.593,3.46067e-005,-0.74607,-1.41417,-7.49107,7.47724
-0.534451,372.593,3.48315e-005,-0.927051,-1.49271,-6.99013,6.84166
-0.534451,372.593,3.50562e-005,-1.10437,-1.56522,-6.45333,6.17078
-0.534451,372.593,3.52809e-005,-1.27734,-1.63132,-5.8829,5.46731
-0.534451,372.593,3.55056e-005,-1.44526,-1.69066,-5.28126,4.73414
-0.534451,372.593,3.57303e-005,-1.60748,-1.74291,-4.65096,3.97429
-0.534451,372.593,3.59551e-005,-1.76336,-1.7878,-3.99473,3.19096
-0.534451,372.593,3.61798e-005,-1.91227,-1.82505,-3.31543,2.38745
-0.534451,372.593,3.64045e-005,-2.05364,-1.85444,-2.61605,1.56721
-0.534451,372.593,3.66292e-005,-2.18691,-1.87579,-1.89967,0.733749
-0.534451,372.593,3.68539e-005,-2.31154,-1.88893,-1.1695,-0.109303
-0.534451,372.593,3.70787e-005,-2.42705,-1.89375,-0.428819,-0.95826
-0.534451,372.593,3.73034e-005,-2.53298,-1.89016,0.319024,-1.80938
-0.534451,372.593,3.75281e-005,-2.62892,-1.87813,1.07063,-2.65889
-0.534451,372.593,3.77528e-005,-2.71448,-1.85766,1.82255,-3.503
-0.534451,372.593,3.79775e-005,-2.78933,-1.82876,2.57133,-4.3379
-0.534451,372.593,3.82022e-005,-2.85317,-1.79153,3.3135,-5.15982
-0.534451,372.593,3.8427e-005,-2.90575,-1.74608,4.0456,-5.965
-0.534451,372.593,3.86517e-005,-2.94686,-1.69255,4.76422,-6.74976
-0.534451,372.593,3.88764e-005,-2.97634,-1.63113,5.46596,-7.51045
-0.534451,372.593,3.91011e-005,-2.99408,-1.56206,6.1475,-8.24354
-0.534451,372.593,3.93258e-005,-3,-1.48559,6.8056,-8.94559
-0.534451,372.593,3.95506e-005,-2.99408,-1.40203,7.4371,-9.61327
-0.534451,372.593,3.97753e-005,-2.97634,-1.3117,8.03896,-10.2434
-0.534451,372.593,4e-005,-2.94686,-1.21498,8.60824,-10.8329
-0.534451,372.593,4.02247e-005,-2.90575,-1.11226,9.14216,-11.379
-0.534451,372.593,4.04494e-005,-2.85317,-1.00397,9.63808,-11.8789
-0.534451,372.593,4.06742e-005,-2.78933,-0.890557,10.0935,-12.3301
-0.534451,372.593,4.08989e-005,-2.71448,-0.77251,10.5062,-12.7304
-0.534451,372.593,4.11236e-005,-2.62892,-0.650331,10.8739,-13.0775
-0.534451,372.593,4.13483e-005,-2.53298,-0.524546,11.1949,-13.3698
-0.534451,372.593,4.1573e-005,-2.42705,-0.395699,11.4673,-13.6056
-0.534451,372.593,4.17978e-005,-2.31154,-0.264354,11.6897,-13.7834
-0.534451,372.593,4.20225e-005,-2.18691,-0.131086,11.8609,-13.9022
-0.534451,372.593,4.22472e-005,-2.05364,0.0035174,11.9797,-13.9612
-0.534451,372.593,4.24719e-005,-1.91227,0.138859,12.0454,-13.9596
-0.534451,372.593,4.26966e-005,-1.76336,0.274334,12.0574,-13.8972
-0.534451,372.593,4.29213e-005,-1.60748,0.409338,12.0153,-13.7739
-0.534451,372.593,4.31461e-005,-1.44526,0.543263,11.9193,-13.5899
-0.534451,372.593,4.33708e-005,-1.27734,0.675502,11.7693,-13.3457
-0.534451,372.593,4.35955e-005,-1.10437,0.805455,11.5659,-13.0421
-0.534451,372.593,4.38202e-005,-0.927051,0.93253,11.3096,-12.6801
-0.534451,372.593,4.40449e-005,-0.74607,1.05614,11.0015,-12.261
-0.534451,372.593,4.42697e-005,-0.562144,1.17572,10.6427,-11.7863
-0.534451,372.593,4.44944e-005,-0.376,1.29072,10.2346,-11.2579
-0.534451,372.593,4.47191e-005,-0.188372,1.40059,9.77884,-10.6778
-0.534451,372.593,4.49438e-005,-1.46953e-015,1.50483,9.27724,-10.0484
-0.534451,372.593,4.51685e-005,0.188372,1.60294,8.73189,-9.37202
-0.534451,372.593,4.53933e-005,0.376,1.69446,8.14508,-8.6516
-0.534451,372.593,4.5618e-005,0.562144,1.77895,7.51928,-7.89004
-0.534451,372.593,4.58427e-005,0.74607,1.85599,6.85716,-7.09052
-0.534451,372.593,4.60674e-005,0.927051,1.92523,6.16157,-6.25636
-0.534451,372.593,4.62921e-005,1.10437,1.9863,5.43551,-5.39109
-0.534451,372.593,4.65169e-005,1.27734,2.03891,4.68213,-4.49837
-0.534451,372.593,4.67416e-005,1.44526,2.08278,3.90473,-3.58201
-0.534451,372.593,4.69663e-005,1.60748,2.11769,3.10671,-2.64593
-0.534451,372.593,4.7191e-005,1.76336,2.14344,2.2916,-1.69416
-0.534451,372.593,4.74157e-005,1.91227,2.15987,1.46299,-0.730816
-0.534451,372.593,4.76404e-005,2.05364,2.16689,0.624584,0.239914
-0.534451,372.593,4.78652e-005,2.18691,2.16442,-0.219899,1.2138
-0.534451,372.593,4.80899e-005,2.31154,2.15244,-1.06668,2.18657
-0.534451,372.593,4.83146e-005,2.42705,2.13095,-1.91196,3.15396
-0.534451,372.593,4.85393e-005,2.53298,2.10003,-2.75193,4.11169
-0.534451,372.593,4.8764e-005,2.62892,2.05978,-3.5828,5.05552
-0.534451,372.593,4.89888e-005,2.71448,2.01033,-4.40082,5.98127
-0.534451,372.593,4.92135e-005,2.78933,1.95188,-5.20227,6.88478
-0.534451,372.593,4.94382e-005,2.85317,1.88465,-5.98349,7.76203
-0.534451,372.593,4.96629e-005,2.90575,1.80891,-6.74093,8.60906
-0.534451,372.593,4.98876e-005,2.94686,1.72496,-7.47111,9.42206
-0.534451,372.593,5.01124e-005,2.97634,1.63316,-8.17067,10.1973
-0.534451,372.593,5.03371e-005,2.99408,1.53387,-8.83639,10.9313
-0.534451,372.593,5.05618e-005,3,1.42752,-9.46519,11.6207
-0.534451,372.593,5.07865e-005,2.99408,1.31455,-10.0541,12.2623
-0.534451,372.593,5.10112e-005,2.97634,1.19544,-10.6005,12.8531
-0.534451,372.593,5.1236e-005,2.94686,1.07071,-11.1017,13.3904
-0.534451,372.593,5.14607e-005,2.90575,0.940872,-11.5553,13.8716
-0.534451,372.593,5.16854e-005,2.85317,0.806498,-11.9593,14.2945
-0.534451,372.593,5.19101e-005,2.78933,0.668165,-12.3116,14.6569
-0.534451,372.593,5.21348e-005,2.71448,0.526473,-12.6106,14.9572
-0.534451,372.593,5.23596e-005,2.62892,0.382037,-12.8548,15.1938
-0.534451,372.593,5.25843e-005,2.53298,0.235488,-13.0429,15.3655
-0.534451,372.593,5.2809e-005,2.42705,0.0874655,-13.174,15.4714
-0.534451,372.593,5.30337e-005,2.31154,-0.0613806,-13.2473,15.5107
-0.534451,372.593,5.32584e-005,2.18691,-0.210396,-13.2624,15.4831
-0.534451,372.593,5.34831e-005,2.05364,-0.358925,-13.2191,15.3885
-0.534451,372.593,5.37079e-005,1.91227,-0.506311,-13.1173,15.2272
-0.534451,372.593,5.39326e-005,1.76336,-0.651902,-12.9576,14.9997
-0.534451,372.593,5.41573e-005,1.60748,-0.795051,-12.7403,14.7067
-0.534451,372.593,5.4382e-005,1.44526,-0.935122,-12.4664,14.3494
-0.534451,372.593,5.46067e-005,1.27734,-1.07149,-12.1369,13.9291
-0.534451,372.593,5.48315e-005,1.10437,-1.20355,-11.7532,13.4475
-0.534451,372.593,5.50562e-005,0.927051,-1.33071,-11.3169,12.9066
-0.534451,372.593,5.52809e-005,0.74607,-1.45239,-10.8298,12.3085
-0.534451,372.593,5.55056e-005,0.562144,-1.56805,-10.294,11.6558
-0.534451,372.593,5.57303e-005,0.376,-1.67717,-9.7117,10.951
-0.534451,372.593,5.59551e-005,0.188372,-1.77926,-9.08547,10.1972
-0.534451,372.593,5.61798e-005,1.83691e-015,-1.87384,-8.41797,9.39756
-0.534451,372.593,5.64045e-005,-0.188372,-1.96049,-7.71209,8.55538
-0.534451,372.593,5.66292e-005,-0.376,-2.03882,-6.97089,7.67426
-0.534451,372.593,5.68539e-005,-0.562144,-2.10845,-6.19759,6.75794
-0.534451,372.593,5.70787e-005,-0.74607,-2.16908,-5.39556,5.81032
-0.534451,372.593,5.73034e-005,-0.927051,-2.22041,-4.56829,4.83545
-0.534451,372.593,5.75281e-005,-1.10437,-2.2622,-3.71942,3.83752
-0.534451,372.593,5.77528e-005,-1.27734,-2.29425,-2.85266,2.8208
-0.534451,372.593,5.79775e-005,-1.44526,-2.31641,-1.97181,1.78968
-0.534451,372.593,5.82022e-005,-1.60748,-2.32855,-1.08075,0.748594
-0.534451,372.593,5.8427e-005,-1.76336,-2.33061,-0.183401,-0.297945
-0.534451,372.593,5.86517e-005,-1.91227,-2.32256,0.716283,-1.34541
-0.534451,372.593,5.88764e-005,-2.05364,-2.30442,1.61433,-2.38926
-0.534451,372.593,5.91011e-005,-2.18691,-2.27626,2.50678,-3.42495
-0.534451,372.593,5.93258e-005,-2.31154,-2.23817,3.38967,-4.44799
-0.534451,372.593,5.95506e-005,-2.42705,-2.19032,4.25911,-5.45391
-0.534451,372.593,5.97753e-005,-2.53298,-2.13289,5.11124,-6.43832
-0.534451,372.593,6e-005,-2.62892,-2.06612,5.94229,-7.39692
-0.534451,372.593,6.02247e-005,-2.71448,-1.99029,6.74856,-8.32552
-0.534451,372.593,6.04494e-005,-2.78933,-1.90573,7.52648,-9.22003
-0.534451,372.593,6.06742e-005,-2.85317,-1.81277,8.27258,-10.0765
-0.534451,372.593,6.08989e-005,-2.90575,-1.71184,8.98356,-10.8913
-0.534451,372.593,6.11236e-005,-2.94686,-1.60334,9.65624,-11.6606
-0.534451,372.593,6.13483e-005,-2.97634,-1.48775,10.2876,-12.3812
-0.534451,372.593,6.1573e-005,-2.99408,-1.36556,10.8749,-13.0499
-0.534451,372.593,6.17978e-005,-3,-1.23729,11.4154,-13.6636
-0.534451,372.593,6.20225e-005,-2.99408,-1.10351,11.9068,-14.2197
-0.534451,372.593,6.22472e-005,-2.97634,-0.964781,12.3469,-14.7157
-0.534451,372.593,6.24719e-005,-2.94686,-0.821707,12.7336,-15.1493
-0.534451,372.593,6.26966e-005,-2.90575,-0.674907,13.0652,-15.5186
-0.534451,372.593,6.29213e-005,-2.85317,-0.525015,13.3403,-15.8219
-0.534451,372.593,6.31461e-005,-2.78933,-0.372683,13.5576,-16.0579
-0.534451,372.593,6.33708e-005,-2.71448,-0.21857,13.7161,-16.2254
-0.534451,372.593,6.35955e-005,-2.62892,-0.0633449,13.815,-16.3236
-0.534451,372.593,6.38202e-005,-2.53298,0.0923176,13.854,-16.3521
-0.534451,372.593,6.40449e-005,-2.42705,0.247741,13.8327,-16.3106
-0.534451,372.593,6.42697e-005,-2.31154,0.40225,13.7513,-16.1992
-0.534451,372.593,6.44944e-005,-2.18691,0.555172,13.6101,-16.0184
-0.534451,372.593,6.47191e-005,-2.05364,0.705842,13.4096,-15.7689
-0.534451,372.593,6.49438e-005,-1.91227,0.853604,13.1508,-15.4517
-0.534451,372.593,6.51685e-005,-1.76336,0.997815,12.8347,-15.0681
-0.534451,372.593,6.53933e-005,-1.60748,1.13785,12.4628,-14.6196
-0.534451,372.593,6.5618e-005,-1.44526,1.27309,12.0365,-14.1082
-0.534451,372.593,6.58427e-005,-1.27734,1.40295,11.5578,-13.536
-0.534451,372.593,6.60674e-005,-1.10437,1.52687,11.0287,-12.9055
-0.534451,372.593,6.62921e-005,-0.927051,1.6443,10.4516,-12.2193
-0.534451,372.593,6.65169e-005,-0.74607,1.75474,9.82889,-11.4803
-0.534451,372.593,6.67416e-005,-0.562144,1.8577,9.16337,-10.6916
-0.534451,372.593,6.69663e-005,-0.376,1.95273,8.45791,-9.85668
-0.534451,372.593,6.7191e-005,-0.188372,2.03942,7.71558,-8.97905
-0.534451,372.593,6.74157e-005,8.45385e-015,2.1174,6.93963,-8.06246
-0.534451,372.593,6.76404e-005,0.188372,2.18631,6.13343,-7.11082
-0.534451,372.593,6.78652e-005,0.376,2.24587,5.30051,-6.12821
-0.534451,372.593,6.80899e-005,0.562144,2.29581,4.44448,-5.11883
-0.534451,372.593,6.83146e-005,0.74607,2.33591,3.56909,-4.08701
-0.534451,372.593,6.85393e-005,0.927051,2.366,2.67815,-3.03716
-0.534451,372.593,6.8764e-005,1.10437,2.38595,1.77554,-1.97379
-0.534451,372.593,6.89888e-005,1.27734,2.39567,0.865179,-0.901453
-0.534451,372.593,6.92135e-005,1.44526,2.39512,-0.0489555,0.175252
-0.534451,372.593,6.94382e-005,1.60748,2.3843,-0.962892,1.25171
-0.534451,372.593,6.96629e-005,1.76336,2.36326,-1.87266,2.32331
-0.534451,372.593,6.98876e-005,1.91227,2.33209,-2.77429,3.38545
-0.534451,372.593,7.01124e-005,2.05364,2.29092,-3.66389,4.43358
-0.534451,372.593,7.03371e-005,2.18691,2.23994,-4.53759,5.4632
-0.534451,372.593,7.05618e-005,2.31154,2.17936,-5.3916,6.46992
-0.534451,372.593,7.07865e-005,2.42705,2.10944,-6.22222,7.4494
-0.534451,372.593,7.10112e-005,2.53298,2.0305,-7.02586,8.39747
-0.534451,372.593,7.1236e-005,2.62892,1.94287,-7.79905,9.31005
-0.534451,372.593,7.14607e-005,2.71448,1.84693,-8.53844,10.1833
-0.534451,372.593,7.16854e-005,2.78933,1.7431,-9.24086,11.0133
-0.534451,372.593,7.19101e-005,2.85317,1.63183,-9.90327,11.7968
-0.534451,372.593,7.21348e-005,2.90575,1.5136,-10.5228,12.5302
-0.534451,372.593,7.23596e-005,2.94686,1.38891,-11.0969,13.2104
-0.534451,372.593,7.25843e-005,2.97634,1.25832,-11.623,13.8347
-0.534451,372.593,7.2809e-005,2.99408,1.12238,-12.0989,14.4002
-0.534451,372.593,7.30337e-005,3,0.981672,-12.5226,14.9046
-0.534451,372.593,7.32584e-005,2.99408,0.836816,-12.8922,15.3458
-0.534451,372.593,7.34831e-005,2.97634,0.68843,-13.2063,15.7219
-0.534451,372.593,7.37079e-005,2.94686,0.537155,-13.4635,16.0313
-0.534451,372.593,7.39326e-005,2.90575,0.383641,-13.6627,16.2728
-0.534451,372.593,7.41573e-005,2.85317,0.228549,-13.8032,16.4452
-0.534451,372.593,7.4382e-005,2.78933,0.0725442,-13.8844,16.5479
-0.534451,372.593,7.46067e-005,2.71448,-0.0837026,-13.906,16.5805
-0.534451,372.593,7.48315e-005,2.62892,-0.239521,-13.8679,16.5429
-0.534451,372.593,7.50562e-005,2.53298,-0.394245,-13.7704,16.4352
-0.534451,372.593,7.52809e-005,2.42705,-0.54721,-13.6139,16.258
-0.534451,372.593,7.55056e-005,2.31154,-0.697764,-13.3993,16.0121
-0.534451,372.593,7.57303e-005,2.18691,-0.845264,-13.1274,15.6985
-0.534451,372.593,7.59551e-005,2.05364,-0.989079,-12.7996,15.3186
-0.534451,372.593,7.61798e-005,1.91227,-1.1286,-12.4173,14.8741
-0.534451,372.593,7.64045e-005,1.76336,-1.26323,-11.9821,14.3668
-0.534451,372.593,7.66292e-005,1.60748,-1.3924,-11.4961,13.7991
-0.534451,372.593,7.68539e-005,1.44526,-1.51556,-10.9614,13.1733
-0.534451,372.593,7.70787e-005,1.27734,-1.6322,-10.3804,12.4922
-0.534451,372.593,7.73034e-005,1.10437,-1.74181,-9.75558,11.7586
-0.534451,372.593,7.75281e-005,0.927051,-1.84394,-9.08972,10.9757
-0.534451,372.593,7.77528e-005,0.74607,-1.93816,-8.38574,10.147
-0.534451,372.593,7.79775e-005,0.562144,-2.02408,-7.6467,9.27593
-0.534451,372.593,7.82022e-005,0.376,-2.10134,-6.87584,8.36623
-0.534451,372.593,7.8427e-005,0.188372,-2.16961,-6.07652,7.4218
-0.534451,372.593,7.86517e-005,2.57167e-015,-2.22863,-5.25219,6.4467
