Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.263528,372.153,7.51678e-006,-1.10437,0.0746431,-4.43011,3.24938
0.263528,372.153,7.65101e-006,-1.27734,0.0437615,-4.60136,3.26942
0.263528,372.153,7.78523e-006,-1.44526,0.0118257,-4.75844,3.28117
0.263528,372.153,7.91946e-006,-1.60748,-0.0210634,-4.90047,3.28434
0.263528,372.153,8.05369e-006,-1.76336,-0.0547992,-5.02663,3.27869
0.263528,372.153,8.18792e-006,-1.91227,-0.08927,-5.13616,3.26397
0.263528,372.153,8.32215e-006,-2.05364,-0.12436,-5.22835,3.24001
0.263528,372.153,8.45638e-006,-2.18691,-0.159947,-5.30256,3.20662
0.263528,372.153,8.5906e-006,-2.31154,-0.195908,-5.35822,3.16369
0.263528,372.153,8.72483e-006,-2.42705,-0.232115,-5.39483,3.11109
0.263528,372.153,8.85906e-006,-2.53298,-0.268437,-5.41196,3.04878
0.263528,372.153,8.99329e-006,-2.62892,-0.304741,-5.40926,2.97672
0.263528,372.153,9.12752e-006,-2.71448,-0.340892,-5.38646,2.89491
0.263528,372.153,9.26174e-006,-2.78933,-0.376753,-5.34334,2.80339
0.263528,372.153,9.39597e-006,-2.85317,-0.412188,-5.27981,2.70225
0.263528,372.153,9.5302e-006,-2.90575,-0.447059,-5.19581,2.5916
0.263528,372.153,9.66443e-006,-2.94686,-0.48123,-5.0914,2.47158
0.263528,372.153,9.79866e-006,-2.97634,-0.514563,-4.96669,2.34239
0.263528,372.153,9.93289e-006,-2.99408,-0.546925,-4.82191,2.20425
0.263528,372.153,1.00671e-005,-3,-0.578182,-4.65733,2.05743
0.263528,372.153,1.02013e-005,-2.99408,-0.608205,-4.47333,1.90221
0.263528,372.153,1.03356e-005,-2.97634,-0.636865,-4.27035,1.73893
0.263528,372.153,1.04698e-005,-2.94686,-0.664039,-4.04893,1.56796
0.263528,372.153,1.0604e-005,-2.90575,-0.689607,-3.80967,1.3897
0.263528,372.153,1.07383e-005,-2.85317,-0.713454,-3.55326,1.20457
0.263528,372.153,1.08725e-005,-2.78933,-0.735471,-3.28044,1.01304
0.263528,372.153,1.10067e-005,-2.71448,-0.755552,-2.99205,0.815596
0.263528,372.153,1.11409e-005,-2.62892,-0.773598,-2.68896,0.612763
0.263528,372.153,1.12752e-005,-2.53298,-0.789519,-2.37215,0.405086
0.263528,372.153,1.14094e-005,-2.42705,-0.803228,-2.04262,0.193134
0.263528,372.153,1.15436e-005,-2.31154,-0.814647,-1.70145,-0.0224973
0.263528,372.153,1.16779e-005,-2.18691,-0.823706,-1.34976,-0.241194
0.263528,372.153,1.18121e-005,-2.05364,-0.830341,-0.988741,-0.462323
0.263528,372.153,1.19463e-005,-1.91227,-0.8345,-0.619607,-0.685234
0.263528,372.153,1.20805e-005,-1.76336,-0.836135,-0.243622,-0.909261
0.263528,372.153,1.22148e-005,-1.60748,-0.835209,0.137915,-1.13373
0.263528,372.153,1.2349e-005,-1.44526,-0.831695,0.523675,-1.35794
0.263528,372.153,1.24832e-005,-1.27734,-0.825572,0.9123,-1.58122
0.263528,372.153,1.26174e-005,-1.10437,-0.816831,1.30242,-1.80285
0.263528,372.153,1.27517e-005,-0.927051,-0.805471,1.69263,-2.02213
0.263528,372.153,1.28859e-005,-0.74607,-0.791501,2.08153,-2.23836
0.263528,372.153,1.30201e-005,-0.562144,-0.774939,2.46772,-2.45085
0.263528,372.153,1.31544e-005,-0.376,-0.755813,2.84979,-2.65889
0.263528,372.153,1.32886e-005,-0.188372,-0.73416,3.22633,-2.86179
0.263528,372.153,1.34228e-005,-7.34764e-016,-0.710026,3.59595,-3.05888
0.263528,372.153,1.3557e-005,0.188372,-0.683467,3.95728,-3.24949
0.263528,372.153,1.36913e-005,0.376,-0.654548,4.30896,-3.43297
0.263528,372.153,1.38255e-005,0.562144,-0.623342,4.64966,-3.60869
0.263528,372.153,1.39597e-005,0.74607,-0.589932,4.9781,-3.77603
0.263528,372.153,1.4094e-005,0.927051,-0.554408,5.29301,-3.9344
0.263528,372.153,1.42282e-005,1.10437,-0.51687,5.59318,-4.08323
0.263528,372.153,1.43624e-005,1.27734,-0.477424,5.87744,-4.22199
0.263528,372.153,1.44966e-005,1.44526,-0.436185,6.14468,-4.35016
0.263528,372.153,1.46309e-005,1.60748,-0.393273,6.39382,-4.46725
0.263528,372.153,1.47651e-005,1.76336,-0.348818,6.62388,-4.57283
0.263528,372.153,1.48993e-005,1.91227,-0.302952,6.83392,-4.66647
0.263528,372.153,1.50336e-005,2.05364,-0.255818,7.02307,-4.7478
0.263528,372.153,1.51678e-005,2.18691,-0.207559,7.19053,-4.81648
0.263528,372.153,1.5302e-005,2.31154,-0.158327,7.33558,-4.8722
0.263528,372.153,1.54362e-005,2.42705,-0.108276,7.45758,-4.9147
0.263528,372.153,1.55705e-005,2.53298,-0.0575651,7.55596,-4.94377
0.263528,372.153,1.57047e-005,2.62892,-0.00635537,7.63026,-4.95922
0.263528,372.153,1.58389e-005,2.71448,0.0451887,7.68006,-4.96093
0.263528,372.153,1.59732e-005,2.78933,0.0969006,7.70507,-4.9488
0.263528,372.153,1.61074e-005,2.85317,0.148612,7.70507,-4.92279
0.263528,372.153,1.62416e-005,2.90575,0.200156,7.67992,-4.88289
0.263528,372.153,1.63758e-005,2.94686,0.251361,7.6296,-4.82916
0.263528,372.153,1.65101e-005,2.97634,0.30206,7.55414,-4.76168
0.263528,372.153,1.66443e-005,2.99408,0.352085,7.4537,-4.68059
0.263528,372.153,1.67785e-005,3,0.401269,7.3285,-4.58607
0.263528,372.153,1.69128e-005,2.99408,0.44945,7.17888,-4.47835
0.263528,372.153,1.7047e-005,2.97634,0.496465,7.00524,-4.35769
0.263528,372.153,1.71812e-005,2.94686,0.542156,6.80808,-4.22441
0.263528,372.153,1.73154e-005,2.90575,0.586371,6.588,-4.07886
0.263528,372.153,1.74497e-005,2.85317,0.62896,6.34566,-3.92145
0.263528,372.153,1.75839e-005,2.78933,0.669777,6.08182,-3.7526
0.263528,372.153,1.77181e-005,2.71448,0.708685,5.7973,-3.57279
0.263528,372.153,1.78523e-005,2.62892,0.745551,5.49303,-3.38254
0.263528,372.153,1.79866e-005,2.53298,0.780249,5.16998,-3.18239
0.263528,372.153,1.81208e-005,2.42705,0.81266,4.8292,-2.97293
0.263528,372.153,1.8255e-005,2.31154,0.842672,4.47181,-2.75477
0.263528,372.153,1.83893e-005,2.18691,0.870182,4.099,-2.52855
0.263528,372.153,1.85235e-005,2.05364,0.895095,3.71201,-2.29494
0.263528,372.153,1.86577e-005,1.91227,0.917324,3.31212,-2.05465
0.263528,372.153,1.87919e-005,1.76336,0.936791,2.90068,-1.80839
0.263528,372.153,1.89262e-005,1.60748,0.953429,2.47908,-1.5569
0.263528,372.153,1.90604e-005,1.44526,0.967179,2.04873,-1.30094
0.263528,372.153,1.91946e-005,1.27734,0.977992,1.6111,-1.0413
0.263528,372.153,1.93289e-005,1.10437,0.985829,1.16768,-0.778751
0.263528,372.153,1.94631e-005,0.927051,0.990661,0.719973,-0.514099
0.263528,372.153,1.95973e-005,0.74607,0.99247,0.269507,-0.248149
0.263528,372.153,1.97315e-005,0.562144,0.991247,-0.182176,0.0182853
0.263528,372.153,1.98658e-005,0.376,0.986995,-0.633533,0.284392
0.263528,372.153,2e-005,0.188372,0.979727,-1.08302,0.549357
0.263528,372.153,2.01342e-005,1.10215e-015,0.969464,-1.52908,0.812371
0.263528,372.153,2.02685e-005,-0.188372,0.956241,-1.97021,1.07263
0.263528,372.153,2.04027e-005,-0.376,0.940101,-2.40487,1.32934
0.263528,372.153,2.05369e-005,-0.562144,0.921097,-2.83158,1.58172
0.263528,372.153,2.06711e-005,-0.74607,0.899293,-3.24888,1.82899
0.263528,372.153,2.08054e-005,-0.927051,0.87476,-3.65533,2.07041
0.263528,372.153,2.09396e-005,-1.10437,0.847582,-4.04954,2.30525
0.263528,372.153,2.10738e-005,-1.27734,0.81785,-4.43017,2.53278
0.263528,372.153,2.12081e-005,-1.44526,0.785662,-4.7959,2.75234
0.263528,372.153,2.13423e-005,-1.60748,0.751129,-5.14548,2.96326
0.263528,372.153,2.14765e-005,-1.76336,0.714366,-5.47774,3.1649
0.263528,372.153,2.16107e-005,-1.91227,0.675496,-5.79154,3.35668
0.263528,372.153,2.1745e-005,-2.05364,0.634652,-6.08582,3.53802
0.263528,372.153,2.18792e-005,-2.18691,0.59197,-6.35958,3.7084
0.263528,372.153,2.20134e-005,-2.31154,0.547595,-6.61191,3.86731
0.263528,372.153,2.21477e-005,-2.42705,0.501676,-6.84196,4.01432
0.263528,372.153,2.22819e-005,-2.53298,0.454367,-7.04898,4.149
0.263528,372.153,2.24161e-005,-2.62892,0.405828,-7.23228,4.27098
0.263528,372.153,2.25503e-005,-2.71448,0.356222,-7.39128,4.37992
0.263528,372.153,2.26846e-005,-2.78933,0.305716,-7.52547,4.47555
0.263528,372.153,2.28188e-005,-2.85317,0.254478,-7.63444,4.55762
0.263528,372.153,2.2953e-005,-2.90575,0.20268,-7.71785,4.62594
0.263528,372.153,2.30872e-005,-2.94686,0.150496,-7.77548,4.68035
0.263528,372.153,2.32215e-005,-2.97634,0.0980986,-7.80719,4.72075
0.263528,372.153,2.33557e-005,-2.99408,0.0456628,-7.81293,4.74709
0.263528,372.153,2.34899e-005,-3,-0.00663757,-7.79275,4.75935
0.263528,372.153,2.36242e-005,-2.99408,-0.0586294,-7.74679,4.75756
0.263528,372.153,2.37584e-005,-2.97634,-0.110141,-7.67528,4.74183
0.263528,372.153,2.38926e-005,-2.94686,-0.161004,-7.57855,4.71226
0.263528,372.153,2.40268e-005,-2.90575,-0.211051,-7.457,4.66903
0.263528,372.153,2.41611e-005,-2.85317,-0.260119,-7.31115,4.61238
0.263528,372.153,2.42953e-005,-2.78933,-0.308049,-7.14159,4.54255
0.263528,372.153,2.44295e-005,-2.71448,-0.354687,-6.94898,4.45985
0.263528,372.153,2.45638e-005,-2.62892,-0.399882,-6.73408,4.36463
0.263528,372.153,2.4698e-005,-2.53298,-0.443491,-6.49773,4.25728
0.263528,372.153,2.48322e-005,-2.42705,-0.485376,-6.24084,4.13822
0.263528,372.153,2.49664e-005,-2.31154,-0.525405,-5.96439,4.00792
0.263528,372.153,2.51007e-005,-2.18691,-0.563455,-5.66942,3.86687
0.263528,372.153,2.52349e-005,-2.05364,-0.599408,-5.35706,3.71561
0.263528,372.153,2.53691e-005,-1.91227,-0.633156,-5.02847,3.55469
0.263528,372.153,2.55034e-005,-1.76336,-0.664599,-4.68489,3.38472
0.263528,372.153,2.56376e-005,-1.60748,-0.693643,-4.3276,3.2063
0.263528,372.153,2.57718e-005,-1.44526,-0.720206,-3.95792,3.02009
0.263528,372.153,2.5906e-005,-1.27734,-0.744214,-3.57722,2.82675
0.263528,372.153,2.60403e-005,-1.10437,-0.765603,-3.1869,2.62696
0.263528,372.153,2.61745e-005,-0.927051,-0.784317,-2.7884,2.42142
0.263528,372.153,2.63087e-005,-0.74607,-0.800312,-2.38318,2.21087
0.263528,372.153,2.6443e-005,-0.562144,-0.813551,-1.9727,1.99602
0.263528,372.153,2.65772e-005,-0.376,-0.824011,-1.55847,1.77762
0.263528,372.153,2.67114e-005,-0.188372,-0.831675,-1.14198,1.55641
0.263528,372.153,2.68456e-005,-1.46953e-015,-0.836539,-0.724732,1.33314
0.263528,372.153,2.69799e-005,0.188372,-0.838608,-0.308228,1.10856
0.263528,372.153,2.71141e-005,0.376,-0.837896,0.106043,0.883435
0.263528,372.153,2.72483e-005,0.562144,-0.834429,0.516605,0.658496
0.263528,372.153,2.73826e-005,0.74607,-0.828241,0.922002,0.434489
0.263528,372.153,2.75168e-005,0.927051,-0.819376,1.3208,0.212142
0.263528,372.153,2.7651e-005,1.10437,-0.807889,1.71161,-0.00782471
0.263528,372.153,2.77852e-005,1.27734,-0.793842,2.09305,-0.224708
0.263528,372.153,2.79195e-005,1.44526,-0.777306,2.46381,-0.43782
0.263528,372.153,2.80537e-005,1.60748,-0.758363,2.82261,-0.646492
0.263528,372.153,2.81879e-005,1.76336,-0.737099,3.16821,-0.85008
0.263528,372.153,2.83221e-005,1.91227,-0.713613,3.49945,-1.04796
0.263528,372.153,2.84564e-005,2.05364,-0.688008,3.81521,-1.23953
0.263528,372.153,2.85906e-005,2.18691,-0.660394,4.11445,-1.42423
0.263528,372.153,2.87248e-005,2.31154,-0.630889,4.39617,-1.60152
0.263528,372.153,2.88591e-005,2.42705,-0.599618,4.65946,-1.77089
0.263528,372.153,2.89933e-005,2.53298,-0.566709,4.90349,-1.93186
0.263528,372.153,2.91275e-005,2.62892,-0.532296,5.12749,-2.08399
0.263528,372.153,2.92617e-005,2.71448,-0.496519,5.33077,-2.22689
0.263528,372.153,2.9396e-005,2.78933,-0.459521,5.51274,-2.36019
0.263528,372.153,2.95302e-005,2.85317,-0.421448,5.67288,-2.48355
0.263528,372.153,2.96644e-005,2.90575,-0.382449,5.81074,-2.59669
0.263528,372.153,2.97987e-005,2.94686,-0.342678,5.926,-2.69936
0.263528,372.153,2.99329e-005,2.97634,-0.302286,6.01838,-2.79135
0.263528,372.153,3.00671e-005,2.99408,-0.261429,6.08772,-2.8725
0.263528,372.153,3.02013e-005,3,-0.220261,6.13393,-2.94268
0.263528,372.153,3.03356e-005,2.99408,-0.178939,6.15703,-3.00182
0.263528,372.153,3.04698e-005,2.97634,-0.137616,6.1571,-3.04985
0.263528,372.153,3.0604e-005,2.94686,-0.0964462,6.13433,-3.0868
0.263528,372.153,3.07383e-005,2.90575,-0.0555804,6.08899,-3.11269
0.263528,372.153,3.08725e-005,2.85317,-0.0151681,6.02144,-3.12761
0.263528,372.153,3.10067e-005,2.78933,0.0246447,5.93211,-3.13168
0.263528,372.153,3.11409e-005,2.71448,0.0637153,5.82152,-3.12507
0.263528,372.153,3.12752e-005,2.62892,0.101905,5.69027,-3.10796
0.263528,372.153,3.14094e-005,2.53298,0.13908,5.53904,-3.0806
0.263528,372.153,3.15436e-005,2.42705,0.17511,5.36857,-3.04327
0.263528,372.153,3.16779e-005,2.31154,0.209874,5.1797,-2.99626
0.263528,372.153,3.18121e-005,2.18691,0.243251,4.97329,-2.93992
0.263528,372.153,3.19463e-005,2.05364,0.275133,4.75031,-2.87461
0.263528,372.153,3.20805e-005,1.91227,0.305413,4.51175,-2.80075
0.263528,372.153,3.22148e-005,1.76336,0.333995,4.25869,-2.71876
0.263528,372.153,3.2349e-005,1.60748,0.360788,3.99225,-2.6291
0.263528,372.153,3.24832e-005,1.44526,0.385712,3.71357,-2.53224
0.263528,372.153,3.26174e-005,1.27734,0.408691,3.42387,-2.4287
0.263528,372.153,3.27517e-005,1.10437,0.429659,3.12438,-2.31898
0.263528,372.153,3.28859e-005,0.927051,0.448561,2.81637,-2.20364
0.263528,372.153,3.30201e-005,0.74607,0.465348,2.50114,-2.08322
0.263528,372.153,3.31544e-005,0.562144,0.479978,2.18001,-1.95829
0.263528,372.153,3.32886e-005,0.376,0.492424,1.85431,-1.82944
0.263528,372.153,3.34228e-005,0.188372,0.502661,1.52539,-1.69724
0.263528,372.153,3.3557e-005,-3.49216e-015,0.510678,1.19458,-1.5623
0.263528,372.153,3.36913e-005,-0.188372,0.516472,0.863251,-1.42521
0.263528,372.153,3.38255e-005,-0.376,0.520047,0.532734,-1.28656
0.263528,372.153,3.39597e-005,-0.562144,0.521419,0.204365,-1.14695
0.263528,372.153,3.4094e-005,-0.74607,0.52061,-0.120543,-1.00697
0.263528,372.153,3.42282e-005,-0.927051,0.517652,-0.440693,-0.867207
0.263528,372.153,3.43624e-005,-1.10437,0.512586,-0.754819,-0.728239
0.263528,372.153,3.44966e-005,-1.27734,0.505461,-1.06168,-0.590632
0.263528,372.153,3.46309e-005,-1.44526,0.496333,-1.36009,-0.454938
0.263528,372.153,3.47651e-005,-1.60748,0.485267,-1.64888,-0.321694
0.263528,372.153,3.48993e-005,-1.76336,0.472334,-1.92693,-0.191422
0.263528,372.153,3.50336e-005,-1.91227,0.457615,-2.19318,-0.0646205
0.263528,372.153,3.51678e-005,-2.05364,0.441194,-2.44664,0.0582292
0.263528,372.153,3.5302e-005,-2.18691,0.423165,-2.68633,0.176671
0.263528,372.153,3.54362e-005,-2.31154,0.403626,-2.91138,0.290272
0.263528,372.153,3.55705e-005,-2.42705,0.38268,-3.12095,0.398628
0.263528,372.153,3.57047e-005,-2.53298,0.360436,-3.31429,0.501361
0.263528,372.153,3.58389e-005,-2.62892,0.337009,-3.49072,0.598122
0.263528,372.153,3.59732e-005,-2.71448,0.312515,-3.64961,0.688595
0.263528,372.153,3.61074e-005,-2.78933,0.287076,-3.79044,0.772491
0.263528,372.153,3.62416e-005,-2.85317,0.260816,-3.91274,0.849558
0.263528,372.153,3.63758e-005,-2.90575,0.233862,-4.01612,0.919576
0.263528,372.153,3.65101e-005,-2.94686,0.206343,-4.1003,0.982358
0.263528,372.153,3.66443e-005,-2.97634,0.17839,-4.16504,1.03775
0.263528,372.153,3.67785e-005,-2.99408,0.150133,-4.21022,1.08564
0.263528,372.153,3.69128e-005,-3,0.121705,-4.23577,1.12595
0.263528,372.153,3.7047e-005,-2.99408,0.0932371,-4.24173,1.15862
0.263528,372.153,3.71812e-005,-2.97634,0.0648599,-4.2282,1.18365
0.263528,372.153,3.73154e-005,-2.94686,0.0367031,-4.19537,1.20106
0.263528,372.153,3.74497e-005,-2.90575,0.00889425,-4.14351,1.21091
0.263528,372.153,3.75839e-005,-2.85317,-0.0184412,-4.07298,1.2133
0.263528,372.153,3.77181e-005,-2.78933,-0.0451807,-3.98419,1.20835
0.263528,372.153,3.78523e-005,-2.71448,-0.0712052,-3.87765,1.19622
0.263528,372.153,3.79866e-005,-2.62892,-0.0963994,-3.75394,1.17711
0.263528,372.153,3.81208e-005,-2.53298,-0.120652,-3.61369,1.15123
0.263528,372.153,3.8255e-005,-2.42705,-0.143858,-3.45763,1.11884
0.263528,372.153,3.83893e-005,-2.31154,-0.165915,-3.28652,1.08022
0.263528,372.153,3.85235e-005,-2.18691,-0.186729,-3.10121,1.03568
0.263528,372.153,3.86577e-005,-2.05364,-0.206209,-2.90259,0.985548
0.263528,372.153,3.87919e-005,-1.91227,-0.224274,-2.69161,0.93019
0.263528,372.153,3.89262e-005,-1.76336,-0.240846,-2.46927,0.869982
0.263528,372.153,3.90604e-005,-1.60748,-0.255857,-2.23662,0.805326
0.263528,372.153,3.91946e-005,-1.44526,-0.269244,-1.99473,0.736639
0.263528,372.153,3.93289e-005,-1.27734,-0.280954,-1.74473,0.664359
0.263528,372.153,3.94631e-005,-1.10437,-0.290939,-1.48778,0.588935
0.263528,372.153,3.95973e-005,-0.927051,-0.299161,-1.22505,0.510831
0.263528,372.153,3.97315e-005,-0.74607,-0.305588,-0.95774,0.430519
0.263528,372.153,3.98658e-005,-0.562144,-0.3102,-0.687075,0.348482
0.263528,372.153,4e-005,-0.376,-0.31298,-0.414282,0.265207
0.263528,372.153,4.01342e-005,-0.188372,-0.313924,-0.140599,0.181186
0.263528,372.153,4.02685e-005,-2.20429e-015,-0.313033,0.132738,0.0969108
0.263528,372.153,4.04027e-005,0.188372,-0.310318,0.404494,0.0128751
0.263528,372.153,4.05369e-005,0.376,-0.305798,0.673443,-0.0704317
0.263528,372.153,4.06711e-005,0.562144,-0.299501,0.938374,-0.152525
0.263528,372.153,4.08054e-005,0.74607,-0.29146,1.1981,-0.232928
0.263528,372.153,4.09396e-005,0.927051,-0.281718,1.45144,-0.311172
0.263528,372.153,4.10738e-005,1.10437,-0.270327,1.69726,-0.386801
0.263528,372.153,4.12081e-005,1.27734,-0.257344,1.93447,-0.459373
0.263528,372.153,4.13423e-005,1.44526,-0.242834,2.16198,-0.528458
0.263528,372.153,4.14765e-005,1.60748,-0.22687,2.37877,-0.593649
0.263528,372.153,4.16107e-005,1.76336,-0.209528,2.58387,-0.654553
0.263528,372.153,4.1745e-005,1.91227,-0.190895,2.77635,-0.710802
0.263528,372.153,4.18792e-005,2.05364,-0.17106,2.95534,-0.762049
0.263528,372.153,4.20134e-005,2.18691,-0.150121,3.12002,-0.807972
0.263528,372.153,4.21477e-005,2.31154,-0.128177,3.26963,-0.848273
0.263528,372.153,4.22819e-005,2.42705,-0.105335,3.4035,-0.882682
0.263528,372.153,4.24161e-005,2.53298,-0.0817037,3.521,-0.91096
0.263528,372.153,4.25503e-005,2.62892,-0.0573978,3.62158,-0.932894
0.263528,372.153,4.26846e-005,2.71448,-0.0325335,3.70477,-0.948303
0.263528,372.153,4.28188e-005,2.78933,-0.00723038,3.77017,-0.957037
0.263528,372.153,4.2953e-005,2.85317,0.01839,3.81744,-0.958978
0.263528,372.153,4.30872e-005,2.90575,0.0442043,3.84634,-0.954041
0.263528,372.153,4.32215e-005,2.94686,0.0700882,3.8567,-0.942174
0.263528,372.153,4.33557e-005,2.97634,0.0959166,3.84843,-0.923358
0.263528,372.153,4.34899e-005,2.99408,0.121564,3.82152,-0.897609
0.263528,372.153,4.36242e-005,3,0.146907,3.77604,-0.864974
0.263528,372.153,4.37584e-005,2.99408,0.171821,3.71215,-0.825536
0.263528,372.153,4.38926e-005,2.97634,0.196184,3.63006,-0.77941
0.263528,372.153,4.40268e-005,2.94686,0.219875,3.53009,-0.726743
0.263528,372.153,4.41611e-005,2.90575,0.242779,3.41262,-0.667716
0.263528,372.153,4.42953e-005,2.85317,0.26478,3.27811,-0.60254
0.263528,372.153,4.44295e-005,2.78933,0.285767,3.12709,-0.531459
0.263528,372.153,4.45638e-005,2.71448,0.305634,2.96017,-0.454743
0.263528,372.153,4.4698e-005,2.62892,0.324278,2.77803,-0.372693
0.263528,372.153,4.48322e-005,2.53298,0.341603,2.5814,-0.285639
0.263528,372.153,4.49664e-005,2.42705,0.357516,2.37109,-0.193933
0.263528,372.153,4.51007e-005,2.31154,0.371932,2.14796,-0.0979557
0.263528,372.153,4.52349e-005,2.18691,0.384771,1.91293,0.00189182
0.263528,372.153,4.53691e-005,2.05364,0.395958,1.66698,0.105186
0.263528,372.153,4.55034e-005,1.91227,0.405429,1.41113,0.211484
0.263528,372.153,4.56376e-005,1.76336,0.413123,1.14644,0.320324
0.263528,372.153,4.57718e-005,1.60748,0.418989,0.874034,0.431229
0.263528,372.153,4.5906e-005,1.44526,0.422983,0.595043,0.543709
0.263528,372.153,4.60403e-005,1.27734,0.425068,0.310646,0.657262
0.263528,372.153,4.61745e-005,1.10437,0.425216,0.022044,0.771374
0.263528,372.153,4.63087e-005,0.927051,0.423407,-0.269539,0.885526
0.263528,372.153,4.6443e-005,0.74607,0.419629,-0.562863,0.999192
0.263528,372.153,4.65772e-005,0.562144,0.41388,-0.856677,1.11184
0.263528,372.153,4.67114e-005,0.376,0.406163,-1.14972,1.22295
0.263528,372.153,4.68456e-005,0.188372,0.396494,-1.44074,1.33199
0.263528,372.153,4.69799e-005,2.57167e-015,0.384893,-1.72848,1.43843
0.263528,372.153,4.71141e-005,-0.188372,0.371392,-2.0117,1.54176
0.263528,372.153,4.72483e-005,-0.376,0.356029,-2.28915,1.64146
0.263528,372.153,4.73826e-005,-0.562144,0.33885,-2.55963,1.73704
0.263528,372.153,4.75168e-005,-0.74607,0.319911,-2.82196,1.82801
0.263528,372.153,4.7651e-005,-0.927051,0.299273,-3.07497,1.91389
0.263528,372.153,4.77852e-005,-1.10437,0.277008,-3.31753,1.99423
0.263528,372.153,4.79195e-005,-1.27734,0.253192,-3.54857,2.06859
0.263528,372.153,4.80537e-005,-1.44526,0.22791,-3.76705,2.13656
