Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.463095,372.027,4.56693e-006,2.90575,0.363969,1.28202,1.38131
0.463095,372.027,4.72441e-006,2.85317,0.372692,1.10789,1.49595
0.463095,372.027,4.88189e-006,2.78933,0.379942,0.92069,1.61333
0.463095,372.027,5.03937e-006,2.71448,0.385621,0.721209,1.733
0.463095,372.027,5.19685e-006,2.62892,0.389639,0.510302,1.85445
0.463095,372.027,5.35433e-006,2.53298,0.391914,0.288892,1.97717
0.463095,372.027,5.51181e-006,2.42705,0.39237,0.0579638,2.10061
0.463095,372.027,5.66929e-006,2.31154,0.390941,-0.181441,2.22419
0.463095,372.027,5.82677e-006,2.18691,0.387569,-0.428227,2.34732
0.463095,372.027,5.98425e-006,2.05364,0.382205,-0.681251,2.46939
0.463095,372.027,6.14173e-006,1.91227,0.374809,-0.939326,2.58977
0.463095,372.027,6.29921e-006,1.76336,0.365351,-1.20123,2.70782
0.463095,372.027,6.45669e-006,1.60748,0.35381,-1.46569,2.82289
0.463095,372.027,6.61417e-006,1.44526,0.340176,-1.73144,2.93433
0.463095,372.027,6.77165e-006,1.27734,0.324451,-1.99717,3.04147
0.463095,372.027,6.92913e-006,1.10437,0.306643,-2.26155,3.14366
0.463095,372.027,7.08661e-006,0.927051,0.286775,-2.52325,3.24024
0.463095,372.027,7.24409e-006,0.74607,0.264878,-2.78095,3.33056
0.463095,372.027,7.40157e-006,0.562144,0.240993,-3.0333,3.41399
0.463095,372.027,7.55906e-006,0.376,0.215175,-3.27898,3.48989
0.463095,372.027,7.71654e-006,0.188372,0.187484,-3.5167,3.55766
0.463095,372.027,7.87402e-006,3.67382e-016,0.157995,-3.74515,3.61671
0.463095,372.027,8.0315e-006,-0.188372,0.126789,-3.96308,3.66648
0.463095,372.027,8.18898e-006,-0.376,0.0939606,-4.16927,3.70641
0.463095,372.027,8.34646e-006,-0.562144,0.0596101,-4.36252,3.736
0.463095,372.027,8.50394e-006,-0.74607,0.0238488,-4.54168,3.75478
0.463095,372.027,8.66142e-006,-0.927051,-0.0132038,-4.70568,3.76229
0.463095,372.027,8.8189e-006,-1.10437,-0.05142,-4.85346,3.75813
0.463095,372.027,8.97638e-006,-1.27734,-0.0906645,-4.98405,3.74194
0.463095,372.027,9.13386e-006,-1.44526,-0.130795,-5.09653,3.71338
0.463095,372.027,9.29134e-006,-1.60748,-0.171661,-5.19007,3.67219
0.463095,372.027,9.44882e-006,-1.76336,-0.213109,-5.26388,3.61812
0.463095,372.027,9.6063e-006,-1.91227,-0.254978,-5.31728,3.551
0.463095,372.027,9.76378e-006,-2.05364,-0.297101,-5.34966,3.47069
0.463095,372.027,9.92126e-006,-2.18691,-0.33931,-5.3605,3.37712
0.463095,372.027,1.00787e-005,-2.31154,-0.38143,-5.34935,3.27025
0.463095,372.027,1.02362e-005,-2.42705,-0.423288,-5.31587,3.15011
0.463095,372.027,1.03937e-005,-2.53298,-0.464703,-5.25981,3.01679
0.463095,372.027,1.05512e-005,-2.62892,-0.505499,-5.18101,2.87043
0.463095,372.027,1.07087e-005,-2.71448,-0.545494,-5.07941,2.71122
0.463095,372.027,1.08661e-005,-2.78933,-0.58451,-4.95505,2.53941
0.463095,372.027,1.10236e-005,-2.85317,-0.622369,-4.80807,2.35531
0.463095,372.027,1.11811e-005,-2.90575,-0.658894,-4.63869,2.15929
0.463095,372.027,1.13386e-005,-2.94686,-0.693912,-4.44726,1.95176
0.463095,372.027,1.14961e-005,-2.97634,-0.727252,-4.23419,1.73321
0.463095,372.027,1.16535e-005,-2.99408,-0.758748,-4.00004,1.50415
0.463095,372.027,1.1811e-005,-3,-0.78824,-3.7454,1.26518
0.463095,372.027,1.19685e-005,-2.99408,-0.815571,-3.47102,1.01691
0.463095,372.027,1.2126e-005,-2.97634,-0.840592,-3.17768,0.760038
0.463095,372.027,1.22835e-005,-2.94686,-0.863161,-2.86631,0.495285
0.463095,372.027,1.24409e-005,-2.90575,-0.883144,-2.53787,0.223423
0.463095,372.027,1.25984e-005,-2.85317,-0.900416,-2.19345,-0.0547325
0.463095,372.027,1.27559e-005,-2.78933,-0.914858,-1.83418,-0.338328
0.463095,372.027,1.29134e-005,-2.71448,-0.926364,-1.4613,-0.626472
0.463095,372.027,1.30709e-005,-2.62892,-0.934837,-1.07608,-0.91824
0.463095,372.027,1.32283e-005,-2.53298,-0.940191,-0.679906,-1.21268
0.463095,372.027,1.33858e-005,-2.42705,-0.94235,-0.274183,-1.5088
0.463095,372.027,1.35433e-005,-2.31154,-0.941251,0.139611,-1.8056
0.463095,372.027,1.37008e-005,-2.18691,-0.936841,0.559948,-2.10206
0.463095,372.027,1.38583e-005,-2.05364,-0.929084,0.985261,-2.39713
0.463095,372.027,1.40157e-005,-1.91227,-0.91795,1.41394,-2.68975
0.463095,372.027,1.41732e-005,-1.76336,-0.903428,1.84435,-2.97887
0.463095,372.027,1.43307e-005,-1.60748,-0.885516,2.27482,-3.26342
0.463095,372.027,1.44882e-005,-1.44526,-0.864227,2.70367,-3.54232
0.463095,372.027,1.46457e-005,-1.27734,-0.839588,3.12921,-3.81452
0.463095,372.027,1.48031e-005,-1.10437,-0.811637,3.54973,-4.07895
0.463095,372.027,1.49606e-005,-0.927051,-0.780428,3.96354,-4.33459
0.463095,372.027,1.51181e-005,-0.74607,-0.746027,4.36894,-4.58039
0.463095,372.027,1.52756e-005,-0.562144,-0.708513,4.76427,-4.81536
0.463095,372.027,1.54331e-005,-0.376,-0.667978,5.14787,-5.03851
0.463095,372.027,1.55906e-005,-0.188372,-0.624529,5.51812,-5.2489
0.463095,372.027,1.5748e-005,-7.34764e-016,-0.578281,5.87343,-5.4456
0.463095,372.027,1.59055e-005,0.188372,-0.529366,6.21225,-5.62774
0.463095,372.027,1.6063e-005,0.376,-0.477924,6.5331,-5.79447
0.463095,372.027,1.62205e-005,0.562144,-0.424109,6.83454,-5.94499
0.463095,372.027,1.6378e-005,0.74607,-0.368084,7.11517,-6.07857
0.463095,372.027,1.65354e-005,0.927051,-0.310023,7.37371,-6.1945
0.463095,372.027,1.66929e-005,1.10437,-0.250111,7.6089,-6.29215
0.463095,372.027,1.68504e-005,1.27734,-0.188539,7.8196,-6.37092
0.463095,372.027,1.70079e-005,1.44526,-0.12551,8.00472,-6.43031
0.463095,372.027,1.71654e-005,1.60748,-0.0612317,8.1633,-6.46984
0.463095,372.027,1.73228e-005,1.76336,0.00407877,8.29442,-6.48912
0.463095,372.027,1.74803e-005,1.91227,0.0701994,8.39732,-6.48784
0.463095,372.027,1.76378e-005,2.05364,0.136902,8.47128,-6.46573
0.463095,372.027,1.77953e-005,2.18691,0.203955,8.51573,-6.42261
0.463095,372.027,1.79528e-005,2.31154,0.271122,8.53019,-6.35837
0.463095,372.027,1.81102e-005,2.42705,0.338164,8.5143,-6.27298
0.463095,372.027,1.82677e-005,2.53298,0.40484,8.4678,-6.16647
0.463095,372.027,1.84252e-005,2.62892,0.470907,8.39055,-6.03896
0.463095,372.027,1.85827e-005,2.71448,0.536124,8.28254,-5.89064
0.463095,372.027,1.87402e-005,2.78933,0.600249,8.14385,-5.72179
0.463095,372.027,1.88976e-005,2.85317,0.663041,7.97471,-5.53273
0.463095,372.027,1.90551e-005,2.90575,0.724265,7.77544,-5.3239
0.463095,372.027,1.92126e-005,2.94686,0.783687,7.5465,-5.09578
0.463095,372.027,1.93701e-005,2.97634,0.841076,7.28844,-4.84895
0.463095,372.027,1.95276e-005,2.99408,0.896209,7.00196,-4.58405
0.463095,372.027,1.9685e-005,3,0.94887,6.68784,-4.30178
0.463095,372.027,1.98425e-005,2.99408,0.998846,6.34699,-4.00292
0.463095,372.027,2e-005,2.97634,1.04594,5.98042,-3.68832
0.463095,372.027,2.01575e-005,2.94686,1.08995,5.58925,-3.3589
0.463095,372.027,2.0315e-005,2.90575,1.13069,5.1747,-3.01561
0.463095,372.027,2.04724e-005,2.85317,1.168,4.73808,-2.65948
0.463095,372.027,2.06299e-005,2.78933,1.20171,4.28081,-2.29161
0.463095,372.027,2.07874e-005,2.71448,1.23166,3.80438,-1.91312
0.463095,372.027,2.09449e-005,2.62892,1.25773,3.31038,-1.52519
0.463095,372.027,2.11024e-005,2.53298,1.27978,2.80045,-1.12906
0.463095,372.027,2.12598e-005,2.42705,1.2977,2.27633,-0.725979
0.463095,372.027,2.14173e-005,2.31154,1.3114,1.73982,-0.317253
0.463095,372.027,2.15748e-005,2.18691,1.32079,1.19276,0.0957866
0.463095,372.027,2.17323e-005,2.05364,1.32581,0.637061,0.511785
0.463095,372.027,2.18898e-005,1.91227,1.3264,0.0746773,0.929363
0.463095,372.027,2.20472e-005,1.76336,1.32252,-0.492405,1.34713
0.463095,372.027,2.22047e-005,1.60748,1.31416,-1.06217,1.76367
0.463095,372.027,2.23622e-005,1.44526,1.3013,-1.63256,2.17758
0.463095,372.027,2.25197e-005,1.27734,1.28397,-2.20154,2.58743
0.463095,372.027,2.26772e-005,1.10437,1.26218,-2.76703,2.99183
0.463095,372.027,2.28346e-005,0.927051,1.23598,-3.32696,3.38937
0.463095,372.027,2.29921e-005,0.74607,1.20544,-3.87928,3.77866
0.463095,372.027,2.31496e-005,0.562144,1.17062,-4.42195,4.15832
0.463095,372.027,2.33071e-005,0.376,1.13162,-4.95294,4.52702
0.463095,372.027,2.34646e-005,0.188372,1.08855,-5.47027,4.88344
0.463095,372.027,2.3622e-005,1.10215e-015,1.04152,-5.97198,5.22629
0.463095,372.027,2.37795e-005,-0.188372,0.990687,-6.45618,5.55433
0.463095,372.027,2.3937e-005,-0.376,0.936191,-6.92101,5.86635
0.463095,372.027,2.40945e-005,-0.562144,0.878201,-7.36469,6.16122
0.463095,372.027,2.4252e-005,-0.74607,0.816898,-7.78549,6.43781
0.463095,372.027,2.44094e-005,-0.927051,0.752475,-8.18176,6.69511
0.463095,372.027,2.45669e-005,-1.10437,0.685137,-8.55195,6.93211
0.463095,372.027,2.47244e-005,-1.27734,0.615101,-8.89458,7.1479
0.463095,372.027,2.48819e-005,-1.44526,0.542595,-9.20826,7.34163
0.463095,372.027,2.50394e-005,-1.60748,0.467857,-9.4917,7.51253
0.463095,372.027,2.51969e-005,-1.76336,0.391135,-9.74374,7.65988
0.463095,372.027,2.53543e-005,-1.91227,0.312683,-9.96329,7.78307
0.463095,372.027,2.55118e-005,-2.05364,0.232767,-10.1494,7.88156
0.463095,372.027,2.56693e-005,-2.18691,0.151655,-10.3012,7.95487
0.463095,372.027,2.58268e-005,-2.31154,0.0696229,-10.4181,8.00263
0.463095,372.027,2.59843e-005,-2.42705,-0.0130488,-10.4993,8.02456
0.463095,372.027,2.61417e-005,-2.53298,-0.0960764,-10.5445,8.02045
0.463095,372.027,2.62992e-005,-2.62892,-0.179173,-10.5533,7.99019
0.463095,372.027,2.64567e-005,-2.71448,-0.262051,-10.5255,7.93376
0.463095,372.027,2.66142e-005,-2.78933,-0.344422,-10.461,7.85122
0.463095,372.027,2.67717e-005,-2.85317,-0.425996,-10.36,7.74275
0.463095,372.027,2.69291e-005,-2.90575,-0.506488,-10.2225,7.60857
0.463095,372.027,2.70866e-005,-2.94686,-0.585614,-10.0489,7.44905
0.463095,372.027,2.72441e-005,-2.97634,-0.663092,-9.83978,7.2646
0.463095,372.027,2.74016e-005,-2.99408,-0.738648,-9.59559,7.05576
0.463095,372.027,2.75591e-005,-3,-0.812011,-9.31711,6.82311
0.463095,372.027,2.77165e-005,-2.99408,-0.882918,-9.00518,6.56736
0.463095,372.027,2.7874e-005,-2.97634,-0.951113,-8.66079,6.28927
0.463095,372.027,2.80315e-005,-2.94686,-1.01635,-8.28502,5.98971
0.463095,372.027,2.8189e-005,-2.90575,-1.07839,-7.87911,5.6696
0.463095,372.027,2.83465e-005,-2.85317,-1.13701,-7.44438,5.32995
0.463095,372.027,2.85039e-005,-2.78933,-1.19199,-6.98227,4.97184
0.463095,372.027,2.86614e-005,-2.71448,-1.24312,-6.49433,4.59641
0.463095,372.027,2.88189e-005,-2.62892,-1.29023,-5.98221,4.20488
0.463095,372.027,2.89764e-005,-2.53298,-1.33312,-5.44763,3.7985
0.463095,372.027,2.91339e-005,-2.42705,-1.37164,-4.89243,3.37862
0.463095,372.027,2.92913e-005,-2.31154,-1.40565,-4.31852,2.94661
0.463095,372.027,2.94488e-005,-2.18691,-1.435,-3.72787,2.50389
0.463095,372.027,2.96063e-005,-2.05364,-1.45959,-3.12253,2.05192
0.463095,372.027,2.97638e-005,-1.91227,-1.47931,-2.5046,1.5922
0.463095,372.027,2.99213e-005,-1.76336,-1.49408,-1.87625,1.12628
0.463095,372.027,3.00787e-005,-1.60748,-1.50384,-1.23968,0.655703
0.463095,372.027,3.02362e-005,-1.44526,-1.50855,-0.59712,0.182051
0.463095,372.027,3.03937e-005,-1.27734,-1.50816,0.0491569,-0.293081
0.463095,372.027,3.05512e-005,-1.10437,-1.50267,0.696867,-0.768092
0.463095,372.027,3.07087e-005,-0.927051,-1.49209,1.34371,-1.24137
0.463095,372.027,3.08661e-005,-0.74607,-1.47644,1.9874,-1.71132
0.463095,372.027,3.10236e-005,-0.562144,-1.45577,2.62562,-2.17635
0.463095,372.027,3.11811e-005,-0.376,-1.43013,3.25611,-2.63486
0.463095,372.027,3.13386e-005,-0.188372,-1.39961,3.87661,-3.08529
0.463095,372.027,3.14961e-005,-1.46953e-015,-1.36429,4.4849,-3.52611
0.463095,372.027,3.16535e-005,0.188372,-1.3243,5.07877,-3.95581
0.463095,372.027,3.1811e-005,0.376,-1.27976,5.65611,-4.37291
0.463095,372.027,3.19685e-005,0.562144,-1.23083,6.21482,-4.77599
0.463095,372.027,3.2126e-005,0.74607,-1.17766,6.75289,-5.16365
0.463095,372.027,3.22835e-005,0.927051,-1.12043,7.26836,-5.53457
0.463095,372.027,3.24409e-005,1.10437,-1.05933,7.75936,-5.88745
0.463095,372.027,3.25984e-005,1.27734,-0.994571,8.22412,-6.2211
0.463095,372.027,3.27559e-005,1.44526,-0.926375,8.66093,-6.53435
0.463095,372.027,3.29134e-005,1.60748,-0.854972,9.06821,-6.82612
0.463095,372.027,3.30709e-005,1.76336,-0.780606,9.44445,-7.09541
0.463095,372.027,3.32283e-005,1.91227,-0.703533,9.78828,-7.34127
0.463095,372.027,3.33858e-005,2.05364,-0.624018,10.0984,-7.56285
0.463095,372.027,3.35433e-005,2.18691,-0.542334,10.3738,-7.75939
0.463095,372.027,3.37008e-005,2.31154,-0.458765,10.6133,-7.93021
0.463095,372.027,3.38583e-005,2.42705,-0.3736,10.816,-8.0747
0.463095,372.027,3.40157e-005,2.53298,-0.287133,10.9813,-8.19237
0.463095,372.027,3.41732e-005,2.62892,-0.199665,11.1084,-8.2828
0.463095,372.027,3.43307e-005,2.71448,-0.1115,11.197,-8.34569
0.463095,372.027,3.44882e-005,2.78933,-0.0229448,11.2465,-8.38081
0.463095,372.027,3.46457e-005,2.85317,0.0656924,11.2569,-8.38804
0.463095,372.027,3.48031e-005,2.90575,0.154103,11.2281,-8.36735
0.463095,372.027,3.49606e-005,2.94686,0.241977,11.1601,-8.31881
0.463095,372.027,3.51181e-005,2.97634,0.32901,11.0532,-8.2426
0.463095,372.027,3.52756e-005,2.99408,0.414897,10.9077,-8.13897
0.463095,372.027,3.54331e-005,3,0.499339,10.7241,-8.00829
0.463095,372.027,3.55906e-005,2.99408,0.58204,10.503,-7.85102
0.463095,372.027,3.5748e-005,2.97634,0.662712,10.2453,-7.6677
0.463095,372.027,3.59055e-005,2.94686,0.741073,9.95185,-7.45897
0.463095,372.027,3.6063e-005,2.90575,0.81685,9.62365,-7.22557
0.463095,372.027,3.62205e-005,2.85317,0.889778,9.26189,-6.96829
0.463095,372.027,3.6378e-005,2.78933,0.959603,8.86784,-6.68804
0.463095,372.027,3.65354e-005,2.71448,1.02608,8.44292,-6.38581
0.463095,372.027,3.66929e-005,2.62892,1.08899,7.98864,-6.06263
0.463095,372.027,3.68504e-005,2.53298,1.14809,7.50663,-5.71964
0.463095,372.027,3.70079e-005,2.42705,1.2032,6.9986,-5.35804
0.463095,372.027,3.71654e-005,2.31154,1.25412,6.46638,-4.97908
0.463095,372.027,3.73228e-005,2.18691,1.30067,5.91187,-4.58408
0.463095,372.027,3.74803e-005,2.05364,1.34269,5.33706,-4.17442
0.463095,372.027,3.76378e-005,1.91227,1.38005,4.744,-3.75153
0.463095,372.027,3.77953e-005,1.76336,1.4126,4.13484,-3.31687
0.463095,372.027,3.79528e-005,1.60748,1.44025,3.51175,-2.87195
0.463095,372.027,3.81102e-005,1.44526,1.46291,2.87696,-2.41833
0.463095,372.027,3.82677e-005,1.27734,1.48049,2.23276,-1.95757
0.463095,372.027,3.84252e-005,1.10437,1.49294,1.58146,-1.49128
0.463095,372.027,3.85827e-005,0.927051,1.50023,0.925387,-1.02106
0.463095,372.027,3.87402e-005,0.74607,1.50233,0.266901,-0.548546
0.463095,372.027,3.88976e-005,0.562144,1.49925,-0.391639,-0.0753718
0.463095,372.027,3.90551e-005,0.376,1.49099,-1.04787,0.396831
0.463095,372.027,3.92126e-005,0.188372,1.47761,-1.69945,0.866436
0.463095,372.027,3.93701e-005,1.83691e-015,1.45916,-2.34405,1.33183
0.463095,372.027,3.95276e-005,-0.188372,1.4357,-2.97935,1.7914
0.463095,372.027,3.9685e-005,-0.376,1.40733,-3.6031,2.24359
0.463095,372.027,3.98425e-005,-0.562144,1.37415,-4.21306,2.68684
0.463095,372.027,4e-005,-0.74607,1.3363,-4.80706,3.11965
0.463095,372.027,4.01575e-005,-0.927051,1.29392,-5.383,3.54053
0.463095,372.027,4.0315e-005,-1.10437,1.24715,-5.93882,3.94806
0.463095,372.027,4.04724e-005,-1.27734,1.19619,-6.47255,4.34086
0.463095,372.027,4.06299e-005,-1.44526,1.14121,-6.98231,4.71762
0.463095,372.027,4.07874e-005,-1.60748,1.08242,-7.46631,5.07705
0.463095,372.027,4.09449e-005,-1.76336,1.02003,-7.92283,5.41797
0.463095,372.027,4.11024e-005,-1.91227,0.954284,-8.35028,5.73924
0.463095,372.027,4.12598e-005,-2.05364,0.885409,-8.74717,6.0398
0.463095,372.027,4.14173e-005,-2.18691,0.81366,-9.11212,6.31867
0.463095,372.027,4.15748e-005,-2.31154,0.739299,-9.44387,6.57494
0.463095,372.027,4.17323e-005,-2.42705,0.662596,-9.74129,6.80779
0.463095,372.027,4.18898e-005,-2.53298,0.583829,-10.0034,7.01649
0.463095,372.027,4.20472e-005,-2.62892,0.503284,-10.2292,7.20037
0.463095,372.027,4.22047e-005,-2.71448,0.421251,-10.4181,7.35888
0.463095,372.027,4.23622e-005,-2.78933,0.338027,-10.5695,7.49156
0.463095,372.027,4.25197e-005,-2.85317,0.253911,-10.6828,7.59803
0.463095,372.027,4.26772e-005,-2.90575,0.169205,-10.7577,7.678
0.463095,372.027,4.28346e-005,-2.94686,0.0842121,-10.7941,7.73129
0.463095,372.027,4.29921e-005,-2.97634,-0.00076304,-10.7918,7.75781
0.463095,372.027,4.31496e-005,-2.99408,-0.0854176,-10.7511,7.75757
0.463095,372.027,4.33071e-005,-3,-0.16945,-10.6722,7.73067
0.463095,372.027,4.34646e-005,-2.99408,-0.252563,-10.5553,7.6773
0.463095,372.027,4.3622e-005,-2.97634,-0.334461,-10.4011,7.59775
0.463095,372.027,4.37795e-005,-2.94686,-0.414856,-10.2102,7.49241
0.463095,372.027,4.3937e-005,-2.90575,-0.493465,-9.9833,7.36175
0.463095,372.027,4.40945e-005,-2.85317,-0.570012,-9.72145,7.20633
0.463095,372.027,4.4252e-005,-2.78933,-0.644229,-9.42564,7.0268
0.463095,372.027,4.44094e-005,-2.71448,-0.71586,-9.09705,6.82389
0.463095,372.027,4.45669e-005,-2.62892,-0.784655,-8.73695,6.59842
0.463095,372.027,4.47244e-005,-2.53298,-0.850377,-8.34675,6.35129
0.463095,372.027,4.48819e-005,-2.42705,-0.912802,-7.92796,6.08345
0.463095,372.027,4.50394e-005,-2.31154,-0.971717,-7.48219,5.79595
0.463095,372.027,4.51969e-005,-2.18691,-1.02692,-7.01114,5.4899
0.463095,372.027,4.53543e-005,-2.05364,-1.07823,-6.51662,5.16646
0.463095,372.027,4.55118e-005,-1.91227,-1.12548,-6.0005,4.82686
0.463095,372.027,4.56693e-005,-1.76336,-1.16851,-5.46473,4.47238
0.463095,372.027,4.58268e-005,-1.60748,-1.20718,-4.91134,4.10434
0.463095,372.027,4.59843e-005,-1.44526,-1.24138,-4.34242,3.72413
0.463095,372.027,4.61417e-005,-1.27734,-1.27098,-3.76009,3.33314
0.463095,372.027,4.62992e-005,-1.10437,-1.29592,-3.16653,2.93283
0.463095,372.027,4.64567e-005,-0.927051,-1.31611,-2.56397,2.52467
0.463095,372.027,4.66142e-005,-0.74607,-1.3315,-1.95463,2.11015
0.463095,372.027,4.67717e-005,-0.562144,-1.34205,-1.3408,1.69078
0.463095,372.027,4.69291e-005,-0.376,-1.34776,-0.724725,1.26808
0.463095,372.027,4.70866e-005,-0.188372,-1.34862,-0.108696,0.843593
0.463095,372.027,4.72441e-005,-2.20429e-015,-1.34464,0.505023,0.418832
0.463095,372.027,4.74016e-005,0.188372,-1.33587,1.11418,-0.00467615
0.463095,372.027,4.75591e-005,0.376,-1.32235,1.71654,-0.425421
0.463095,372.027,4.77165e-005,0.562144,-1.30416,2.30992,-0.84191
0.463095,372.027,4.7874e-005,0.74607,-1.28139,2.89214,-1.25267
0.463095,372.027,4.80315e-005,0.927051,-1.25414,3.46111,-1.65626
0.463095,372.027,4.8189e-005,1.10437,-1.22252,4.01477,-2.05126
0.463095,372.027,4.83465e-005,1.27734,-1.18669,4.55112,-2.43631
0.463095,372.027,4.85039e-005,1.44526,-1.14678,5.06826,-2.81007
0.463095,372.027,4.86614e-005,1.60748,-1.10297,5.56433,-3.17126
0.463095,372.027,4.88189e-005,1.76336,-1.05543,6.03758,-3.51865
0.463095,372.027,4.89764e-005,1.91227,-1.00435,6.48635,-3.85107
0.463095,372.027,4.91339e-005,2.05364,-0.949952,6.90906,-4.1674
0.463095,372.027,4.92913e-005,2.18691,-0.892438,7.30426,-4.4666
0.463095,372.027,4.94488e-005,2.31154,-0.832039,7.67057,-4.74768
0.463095,372.027,4.96063e-005,2.42705,-0.768994,8.00677,-5.00974
0.463095,372.027,4.97638e-005,2.53298,-0.703547,8.31172,-5.25194
0.463095,372.027,4.99213e-005,2.62892,-0.635954,8.58441,-5.47353
0.463095,372.027,5.00787e-005,2.71448,-0.566474,8.82397,-5.67383
0.463095,372.027,5.02362e-005,2.78933,-0.495374,9.02963,-5.85225
0.463095,372.027,5.03937e-005,2.85317,-0.422927,9.20079,-6.00827
0.463095,372.027,5.05512e-005,2.90575,-0.349408,9.33695,-6.14148
0.463095,372.027,5.07087e-005,2.94686,-0.275095,9.43775,-6.25153
0.463095,372.027,5.08661e-005,2.97634,-0.200268,9.50297,-6.33817
0.463095,372.027,5.10236e-005,2.99408,-0.125209,9.53252,-6.40125
0.463095,372.027,5.11811e-005,3,-0.0501975,9.52646,-6.44068
0.463095,372.027,5.13386e-005,2.99408,0.0244872,9.48496,-6.45649
0.463095,372.027,5.14961e-005,2.97634,0.0985687,9.40835,-6.44878
0.463095,372.027,5.16535e-005,2.94686,0.171774,9.29707,-6.41774
0.463095,372.027,5.1811e-005,2.90575,0.243835,9.15171,-6.36363
0.463095,372.027,5.19685e-005,2.85317,0.314488,8.97297,-6.28684
0.463095,372.027,5.2126e-005,2.78933,0.383478,8.76168,-6.18778
0.463095,372.027,5.22835e-005,2.71448,0.450555,8.51879,-6.067
0.463095,372.027,5.24409e-005,2.62892,0.515479,8.24537,-5.9251
0.463095,372.027,5.25984e-005,2.53298,0.578019,7.9426,-5.76274
0.463095,372.027,5.27559e-005,2.42705,0.637954,7.61177,-5.58069
0.463095,372.027,5.29134e-005,2.31154,0.695074,7.25427,-5.37976
0.463095,372.027,5.30709e-005,2.18691,0.749181,6.87159,-5.16084
0.463095,372.027,5.32283e-005,2.05364,0.800089,6.4653,-4.92487
0.463095,372.027,5.33858e-005,1.91227,0.847625,6.03706,-4.67288
0.463095,372.027,5.35433e-005,1.76336,0.89163,5.58861,-4.40591
0.463095,372.027,5.37008e-005,1.60748,0.931959,5.12176,-4.12508
0.463095,372.027,5.38583e-005,1.44526,0.968482,4.63838,-3.83155
0.463095,372.027,5.40157e-005,1.27734,1.00108,4.14041,-3.52652
0.463095,372.027,5.41732e-005,1.10437,1.02966,3.62981,-3.21121
0.463095,372.027,5.43307e-005,0.927051,1.05414,3.1086,-2.88691
0.463095,372.027,5.44882e-005,0.74607,1.07445,2.57884,-2.5549
0.463095,372.027,5.46457e-005,0.562144,1.09053,2.04259,-2.21649
0.463095,372.027,5.48031e-005,0.376,1.10236,1.50196,-1.87302
0.463095,372.027,5.49606e-005,0.188372,1.10991,0.959029,-1.52582
0.463095,372.027,5.51181e-005,2.57167e-015,1.11318,0.415907,-1.17624
0.463095,372.027,5.52756e-005,-0.188372,1.1122,-0.125317,-0.825629
0.463095,372.027,5.54331e-005,-0.376,1.10698,-0.662567,-0.475331
0.463095,372.027,5.55906e-005,-0.562144,1.09758,-1.19379,-0.126676
0.463095,372.027,5.5748e-005,-0.74607,1.08406,-1.71697,0.219018
0.463095,372.027,5.59055e-005,-0.927051,1.0665,-2.23013,0.560454
0.463095,372.027,5.6063e-005,-1.10437,1.04499,-2.73133,0.89636
0.463095,372.027,5.62205e-005,-1.27734,1.01965,-3.21869,1.22549
0.463095,372.027,5.6378e-005,-1.44526,0.990591,-3.6904,1.54664
