Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.319629,372.404,1.03896e-005,1.76336,0.120152,-3.09603,4.78233
-0.319629,372.404,1.06494e-005,1.60748,0.0773601,-3.295,4.84474
-0.319629,372.404,1.09091e-005,1.44526,0.0322063,-3.47684,4.88493
-0.319629,372.404,1.11688e-005,1.27734,-0.0150639,-3.6398,4.90166
-0.319629,372.404,1.14286e-005,1.10437,-0.0641837,-3.78222,4.89384
-0.319629,372.404,1.16883e-005,0.927051,-0.114867,-3.9026,4.86049
-0.319629,372.404,1.19481e-005,0.74607,-0.166809,-3.99956,4.80082
-0.319629,372.404,1.22078e-005,0.562144,-0.219691,-4.07187,4.71417
-0.319629,372.404,1.24675e-005,0.376,-0.273177,-4.11848,4.60004
-0.319629,372.404,1.27273e-005,0.188372,-0.326924,-4.13849,4.45813
-0.319629,372.404,1.2987e-005,3.67382e-016,-0.380576,-4.13121,4.2883
-0.319629,372.404,1.32468e-005,-0.188372,-0.433772,-4.0961,4.0906
-0.319629,372.404,1.35065e-005,-0.376,-0.486147,-4.03283,3.86526
-0.319629,372.404,1.37662e-005,-0.562144,-0.537332,-3.94126,3.61272
-0.319629,372.404,1.4026e-005,-0.74607,-0.586961,-3.82146,3.33359
-0.319629,372.404,1.42857e-005,-0.927051,-0.634671,-3.67368,3.02867
-0.319629,372.404,1.45455e-005,-1.10437,-0.680105,-3.49838,2.69897
-0.319629,372.404,1.48052e-005,-1.27734,-0.722913,-3.29621,2.34567
-0.319629,372.404,1.50649e-005,-1.44526,-0.762757,-3.06802,1.97013
-0.319629,372.404,1.53247e-005,-1.60748,-0.799314,-2.81486,1.5739
-0.319629,372.404,1.55844e-005,-1.76336,-0.832274,-2.53794,1.15867
-0.319629,372.404,1.58442e-005,-1.91227,-0.861347,-2.23867,0.726319
-0.319629,372.404,1.61039e-005,-2.05364,-0.886264,-1.91861,0.278865
-0.319629,372.404,1.63636e-005,-2.18691,-0.906777,-1.57951,-0.181532
-0.319629,372.404,1.66234e-005,-2.31154,-0.922664,-1.22323,-0.652585
-0.319629,372.404,1.68831e-005,-2.42705,-0.933726,-0.851802,-1.13189
-0.319629,372.404,1.71429e-005,-2.53298,-0.939796,-0.467367,-1.61694
-0.319629,372.404,1.74026e-005,-2.62892,-0.940733,-0.0721812,-2.10515
-0.319629,372.404,1.76623e-005,-2.71448,-0.936429,0.331401,-2.59384
-0.319629,372.404,1.79221e-005,-2.78933,-0.926807,0.740941,-3.0803
-0.319629,372.404,1.81818e-005,-2.85317,-0.91182,1.15393,-3.56176
-0.319629,372.404,1.84416e-005,-2.90575,-0.891459,1.56783,-4.03543
-0.319629,372.404,1.87013e-005,-2.94686,-0.865744,1.98003,-4.49852
-0.319629,372.404,1.8961e-005,-2.97634,-0.834732,2.38792,-4.94826
-0.319629,372.404,1.92208e-005,-2.99408,-0.798513,2.78891,-5.38189
-0.319629,372.404,1.94805e-005,-3,-0.757209,3.1804,-5.7967
-0.319629,372.404,1.97403e-005,-2.99408,-0.710977,3.55983,-6.19006
-0.319629,372.404,2e-005,-2.97634,-0.660007,3.92469,-6.55939
-0.319629,372.404,2.02597e-005,-2.94686,-0.60452,4.27254,-6.90226
-0.319629,372.404,2.05195e-005,-2.90575,-0.544766,4.60103,-7.21629
-0.319629,372.404,2.07792e-005,-2.85317,-0.481027,4.90789,-7.49929
-0.319629,372.404,2.1039e-005,-2.78933,-0.413612,5.19099,-7.74917
-0.319629,372.404,2.12987e-005,-2.71448,-0.342855,5.4483,-7.96404
-0.319629,372.404,2.15584e-005,-2.62892,-0.269115,5.67797,-8.14214
-0.319629,372.404,2.18182e-005,-2.53298,-0.192774,5.87827,-8.28194
-0.319629,372.404,2.20779e-005,-2.42705,-0.114233,6.04766,-8.38208
-0.319629,372.404,2.23377e-005,-2.31154,-0.0339108,6.18478,-8.44143
-0.319629,372.404,2.25974e-005,-2.18691,0.0477571,6.28843,-8.45904
-0.319629,372.404,2.28571e-005,-2.05364,0.130324,6.35764,-8.43423
-0.319629,372.404,2.31169e-005,-1.91227,0.213332,6.39164,-8.36653
-0.319629,372.404,2.33766e-005,-1.76336,0.296317,6.38984,-8.25571
-0.319629,372.404,2.36364e-005,-1.60748,0.378809,6.35191,-8.10178
-0.319629,372.404,2.38961e-005,-1.44526,0.460338,6.27771,-7.90499
-0.319629,372.404,2.41558e-005,-1.27734,0.540433,6.16732,-7.66586
-0.319629,372.404,2.44156e-005,-1.10437,0.618629,6.02105,-7.38511
-0.319629,372.404,2.46753e-005,-0.927051,0.694465,5.83943,-7.06375
-0.319629,372.404,2.49351e-005,-0.74607,0.767494,5.62321,-6.70299
-0.319629,372.404,2.51948e-005,-0.562144,0.837278,5.37335,-6.30429
-0.319629,372.404,2.54545e-005,-0.376,0.903395,5.09101,-5.86934
-0.319629,372.404,2.57143e-005,-0.188372,0.965441,4.77757,-5.40004
-0.319629,372.404,2.5974e-005,-7.34764e-016,1.02303,4.4346,-4.89851
-0.319629,372.404,2.62338e-005,0.188372,1.07581,4.06385,-4.36707
-0.319629,372.404,2.64935e-005,0.376,1.12344,3.66726,-3.80821
-0.319629,372.404,2.67532e-005,0.562144,1.16561,3.24691,-3.2246
-0.319629,372.404,2.7013e-005,0.74607,1.20203,2.80507,-2.61909
-0.319629,372.404,2.72727e-005,0.927051,1.23248,2.34411,-1.99466
-0.319629,372.404,2.75325e-005,1.10437,1.25672,1.86655,-1.35441
-0.319629,372.404,2.77922e-005,1.27734,1.27458,1.37503,-0.70157
-0.319629,372.404,2.80519e-005,1.44526,1.2859,0.872255,-0.0394523
-0.319629,372.404,2.83117e-005,1.60748,1.29059,0.361028,0.62855
-0.319629,372.404,2.85714e-005,1.76336,1.28857,-0.155787,1.29899
-0.319629,372.404,2.88312e-005,1.91227,1.2798,-0.675285,1.96837
-0.319629,372.404,2.90909e-005,2.05364,1.26429,-1.19453,2.63321
-0.319629,372.404,2.93506e-005,2.18691,1.24207,-1.71059,3.28998
-0.319629,372.404,2.96104e-005,2.31154,1.21323,-2.22051,3.93521
-0.319629,372.404,2.98701e-005,2.42705,1.17789,-2.72139,4.56546
-0.319629,372.404,3.01299e-005,2.53298,1.1362,-3.21037,5.17735
-0.319629,372.404,3.03896e-005,2.62892,1.08834,-3.68463,5.76758
-0.319629,372.404,3.06494e-005,2.71448,1.03456,-4.14145,6.33296
-0.319629,372.404,3.09091e-005,2.78933,0.975103,-4.57819,6.87039
-0.319629,372.404,3.11688e-005,2.85317,0.910268,-4.99232,7.37694
-0.319629,372.404,3.14286e-005,2.90575,0.840379,-5.38146,7.8498
-0.319629,372.404,3.16883e-005,2.94686,0.76579,-5.74332,8.28637
-0.319629,372.404,3.19481e-005,2.97634,0.686883,-6.07581,8.68418
-0.319629,372.404,3.22078e-005,2.99408,0.604065,-6.37698,9.041
-0.319629,372.404,3.24675e-005,3,0.517766,-6.64507,9.3548
-0.319629,372.404,3.27273e-005,2.99408,0.428435,-6.87849,9.62377
-0.319629,372.404,3.2987e-005,2.97634,0.336541,-7.07586,9.84633
-0.319629,372.404,3.32468e-005,2.94686,0.242566,-7.23601,10.0212
-0.319629,372.404,3.35065e-005,2.90575,0.147008,-7.35798,10.1472
-0.319629,372.404,3.37662e-005,2.85317,0.0503717,-7.44101,10.2235
-0.319629,372.404,3.4026e-005,2.78933,-0.0468306,-7.48458,10.2497
-0.319629,372.404,3.42857e-005,2.71448,-0.144082,-7.48839,10.2254
-0.319629,372.404,3.45455e-005,2.62892,-0.240866,-7.45237,10.1505
-0.319629,372.404,3.48052e-005,2.53298,-0.336667,-7.37668,10.0254
-0.319629,372.404,3.50649e-005,2.42705,-0.430975,-7.26168,9.85051
-0.319629,372.404,3.53247e-005,2.31154,-0.523287,-7.108,9.62663
-0.319629,372.404,3.55844e-005,2.18691,-0.613111,-6.91643,9.35479
-0.319629,372.404,3.58442e-005,2.05364,-0.699968,-6.68804,9.03629
-0.319629,372.404,3.61039e-005,1.91227,-0.783397,-6.42405,8.67267
-0.319629,372.404,3.63636e-005,1.76336,-0.862955,-6.12592,8.26571
-0.319629,372.404,3.66234e-005,1.60748,-0.938218,-5.79528,7.81742
-0.319629,372.404,3.68831e-005,1.44526,-1.00879,-5.43394,7.33004
-0.319629,372.404,3.71429e-005,1.27734,-1.07429,-5.04391,6.80599
-0.319629,372.404,3.74026e-005,1.10437,-1.13439,-4.62732,6.24792
-0.319629,372.404,3.76623e-005,0.927051,-1.18876,-4.18648,5.65862
-0.319629,372.404,3.79221e-005,0.74607,-1.23712,-3.72379,5.04109
-0.319629,372.404,3.81818e-005,0.562144,-1.27922,-3.24182,4.39843
-0.319629,372.404,3.84416e-005,0.376,-1.31485,-2.7432,3.7339
-0.319629,372.404,3.87013e-005,0.188372,-1.34382,-2.23068,3.05086
-0.319629,372.404,3.8961e-005,1.10215e-015,-1.36599,-1.70704,2.35277
-0.319629,372.404,3.92208e-005,-0.188372,-1.38125,-1.17516,1.64317
-0.319629,372.404,3.94805e-005,-0.376,-1.38953,-0.637918,0.925635
-0.319629,372.404,3.97403e-005,-0.562144,-1.39081,-0.0982461,0.2038
-0.319629,372.404,4e-005,-0.74607,-1.38508,0.440939,-0.518698
-0.319629,372.404,4.02597e-005,-0.927051,-1.3724,0.97673,-1.23822
-0.319629,372.404,4.05195e-005,-1.10437,-1.35284,1.50625,-1.95116
-0.319629,372.404,4.07792e-005,-1.27734,-1.32652,2.02665,-2.65393
-0.319629,372.404,4.1039e-005,-1.44526,-1.29359,2.53518,-3.34303
-0.319629,372.404,4.12987e-005,-1.60748,-1.25425,3.02914,-4.01502
-0.319629,372.404,4.15584e-005,-1.76336,-1.20872,3.50592,-4.66658
-0.319629,372.404,4.18182e-005,-1.91227,-1.15725,3.96303,-5.29449
-0.319629,372.404,4.20779e-005,-2.05364,-1.10013,4.3981,-5.89566
-0.319629,372.404,4.23377e-005,-2.18691,-1.03768,4.80889,-6.46716
-0.319629,372.404,4.25974e-005,-2.31154,-0.970236,5.1933,-7.00621
-0.319629,372.404,4.28571e-005,-2.42705,-0.898166,5.5494,-7.51023
-0.319629,372.404,4.31169e-005,-2.53298,-0.821862,5.87541,-7.97681
-0.319629,372.404,4.33766e-005,-2.62892,-0.741735,6.16975,-8.40375
-0.319629,372.404,4.36364e-005,-2.71448,-0.658216,6.43101,-8.78907
-0.319629,372.404,4.38961e-005,-2.78933,-0.571749,6.65796,-9.131
-0.319629,372.404,4.41558e-005,-2.85317,-0.482793,6.84958,-9.42801
-0.319629,372.404,4.44156e-005,-2.90575,-0.391818,7.00506,-9.67881
-0.319629,372.404,4.46753e-005,-2.94686,-0.299302,7.12377,-9.88236
-0.319629,372.404,4.49351e-005,-2.97634,-0.205726,7.20531,-10.0378
-0.319629,372.404,4.51948e-005,-2.99408,-0.111577,7.24948,-10.1447
-0.319629,372.404,4.54545e-005,-3,-0.0173397,7.25629,-10.2027
-0.319629,372.404,4.57143e-005,-2.99408,0.0765035,7.22593,-10.2117
-0.319629,372.404,4.5974e-005,-2.97634,0.169475,7.15883,-10.1719
-0.319629,372.404,4.62338e-005,-2.94686,0.261106,7.0556,-10.0839
-0.319629,372.404,4.64935e-005,-2.90575,0.350938,6.91704,-9.94826
-0.319629,372.404,4.67532e-005,-2.85317,0.438525,6.74415,-9.76595
-0.319629,372.404,4.7013e-005,-2.78933,0.523435,6.5381,-9.53815
-0.319629,372.404,4.72727e-005,-2.71448,0.605256,6.30023,-9.26623
-0.319629,372.404,4.75325e-005,-2.62892,0.683594,6.03206,-8.95181
-0.319629,372.404,4.77922e-005,-2.53298,0.758078,5.73524,-8.5967
-0.319629,372.404,4.80519e-005,-2.42705,0.828358,5.41157,-8.20289
-0.319629,372.404,4.83117e-005,-2.31154,0.894111,5.06299,-7.77258
-0.319629,372.404,4.85714e-005,-2.18691,0.955041,4.69156,-7.3081
-0.319629,372.404,4.88312e-005,-2.05364,1.01088,4.29942,-6.81198
-0.319629,372.404,4.90909e-005,-1.91227,1.06138,3.88883,-6.28685
-0.319629,372.404,4.93506e-005,-1.76336,1.10634,3.46211,-5.73548
-0.319629,372.404,4.96104e-005,-1.60748,1.14559,3.02166,-5.16076
-0.319629,372.404,4.98701e-005,-1.44526,1.17896,2.56991,-4.56565
-0.319629,372.404,5.01299e-005,-1.27734,1.20636,2.10935,-3.9532
-0.319629,372.404,5.03896e-005,-1.10437,1.22769,1.64247,-3.32652
-0.319629,372.404,5.06494e-005,-0.927051,1.2429,1.17178,-2.68876
-0.319629,372.404,5.09091e-005,-0.74607,1.25199,0.699787,-2.0431
-0.319629,372.404,5.11688e-005,-0.562144,1.25497,0.228959,-1.39271
-0.319629,372.404,5.14286e-005,-0.376,1.25187,-0.238256,-0.74078
-0.319629,372.404,5.16883e-005,-0.188372,1.24279,-0.699464,-0.0904567
-0.319629,372.404,5.19481e-005,-1.46953e-015,1.22782,-1.15233,0.555148
-0.319629,372.404,5.22078e-005,0.188372,1.20711,-1.5946,1.19298
-0.319629,372.404,5.24675e-005,0.376,1.18083,-2.02409,1.82005
-0.319629,372.404,5.27273e-005,0.562144,1.14915,-2.43873,2.43347
-0.319629,372.404,5.2987e-005,0.74607,1.11232,-2.83655,3.03043
-0.319629,372.404,5.32468e-005,0.927051,1.07055,-3.2157,3.60826
-0.319629,372.404,5.35065e-005,1.10437,1.02413,-3.57444,4.16439
-0.319629,372.404,5.37662e-005,1.27734,0.973338,-3.91118,4.69641
-0.319629,372.404,5.4026e-005,1.44526,0.918475,-4.22448,5.20204
-0.319629,372.404,5.42857e-005,1.60748,0.859864,-4.51303,5.67917
-0.319629,372.404,5.45455e-005,1.76336,0.797842,-4.77567,6.12585
-0.319629,372.404,5.48052e-005,1.91227,0.732759,-5.01142,6.54031
-0.319629,372.404,5.50649e-005,2.05364,0.664974,-5.21943,6.92097
-0.319629,372.404,5.53247e-005,2.18691,0.594857,-5.39903,7.26641
-0.319629,372.404,5.55844e-005,2.31154,0.522783,-5.54972,7.57542
-0.319629,372.404,5.58442e-005,2.42705,0.449131,-5.67116,7.847
-0.319629,372.404,5.61039e-005,2.53298,0.374285,-5.76315,8.08031
-0.319629,372.404,5.63636e-005,2.62892,0.298627,-5.82568,8.27475
-0.319629,372.404,5.66234e-005,2.71448,0.222537,-5.85889,8.42988
-0.319629,372.404,5.68831e-005,2.78933,0.146393,-5.86309,8.54548
-0.319629,372.404,5.71429e-005,2.85317,0.0705661,-5.83871,8.62153
-0.319629,372.404,5.74026e-005,2.90575,-0.00458126,-5.78635,8.65819
-0.319629,372.404,5.76623e-005,2.94686,-0.0786948,-5.70675,8.65581
-0.319629,372.404,5.79221e-005,2.97634,-0.151432,-5.60077,8.61493
-0.319629,372.404,5.81818e-005,2.99408,-0.222464,-5.46942,8.53626
-0.319629,372.404,5.84416e-005,3,-0.291474,-5.3138,8.4207
-0.319629,372.404,5.87013e-005,2.99408,-0.358164,-5.13514,8.26928
-0.319629,372.404,5.8961e-005,2.97634,-0.422252,-4.93477,8.08322
-0.319629,372.404,5.92208e-005,2.94686,-0.483474,-4.71411,7.86387
-0.319629,372.404,5.94805e-005,2.90575,-0.541587,-4.47465,7.61272
-0.319629,372.404,5.97403e-005,2.85317,-0.596365,-4.21796,7.33137
-0.319629,372.404,6e-005,2.78933,-0.647608,-3.94568,7.02157
-0.319629,372.404,6.02597e-005,2.71448,-0.695134,-3.65948,6.68515
-0.319629,372.404,6.05195e-005,2.62892,-0.738784,-3.3611,6.32404
-0.319629,372.404,6.07792e-005,2.53298,-0.778424,-3.05228,5.94026
-0.319629,372.404,6.1039e-005,2.42705,-0.813941,-2.73479,5.53588
-0.319629,372.404,6.12987e-005,2.31154,-0.845245,-2.4104,5.11306
-0.319629,372.404,6.15584e-005,2.18691,-0.87227,-2.08091,4.67397
-0.319629,372.404,6.18182e-005,2.05364,-0.894972,-1.74806,4.22084
-0.319629,372.404,6.20779e-005,1.91227,-0.91333,-1.4136,3.75592
-0.319629,372.404,6.23377e-005,1.76336,-0.927346,-1.07924,3.28146
-0.319629,372.404,6.25974e-005,1.60748,-0.937043,-0.746638,2.79973
-0.319629,372.404,6.28571e-005,1.44526,-0.942464,-0.417423,2.31295
-0.319629,372.404,6.31169e-005,1.27734,-0.943674,-0.0931495,1.82336
-0.319629,372.404,6.33766e-005,1.10437,-0.940756,0.224688,1.33314
-0.319629,372.404,6.36364e-005,0.927051,-0.933812,0.534667,0.844435
-0.319629,372.404,6.38961e-005,0.74607,-0.922962,0.835446,0.359338
-0.319629,372.404,6.41558e-005,0.562144,-0.908341,1.12577,-0.120122
-0.319629,372.404,6.44156e-005,0.376,-0.890102,1.40446,-0.591988
-0.319629,372.404,6.46753e-005,0.188372,-0.868407,1.67046,-1.05438
-0.319629,372.404,6.49351e-005,1.83691e-015,-0.843436,1.92279,-1.5055
-0.319629,372.404,6.51948e-005,-0.188372,-0.815377,2.16056,-1.94365
-0.319629,372.404,6.54545e-005,-0.376,-0.784429,2.38303,-2.36722
-0.319629,372.404,6.57143e-005,-0.562144,-0.750799,2.5895,-2.77472
-0.319629,372.404,6.5974e-005,-0.74607,-0.714702,2.77944,-3.16474
-0.319629,372.404,6.62338e-005,-0.927051,-0.676359,2.95239,-3.53601
-0.319629,372.404,6.64935e-005,-1.10437,-0.635996,3.108,-3.88737
-0.319629,372.404,6.67532e-005,-1.27734,-0.593839,3.24603,-4.21776
-0.319629,372.404,6.7013e-005,-1.44526,-0.550121,3.36634,-4.52625
-0.319629,372.404,6.72727e-005,-1.60748,-0.50507,3.46889,-4.81202
-0.319629,372.404,6.75325e-005,-1.76336,-0.458918,3.55374,-5.0744
-0.319629,372.404,6.77922e-005,-1.91227,-0.411891,3.62104,-5.3128
-0.319629,372.404,6.80519e-005,-2.05364,-0.364215,3.67105,-5.52676
-0.319629,372.404,6.83117e-005,-2.18691,-0.31611,3.70407,-5.71597
-0.319629,372.404,6.85714e-005,-2.31154,-0.267792,3.72054,-5.88018
-0.319629,372.404,6.88312e-005,-2.42705,-0.219468,3.72092,-6.01929
-0.319629,372.404,6.90909e-005,-2.53298,-0.171341,3.70578,-6.1333
-0.319629,372.404,6.93506e-005,-2.62892,-0.123604,3.67572,-6.22231
-0.319629,372.404,6.96104e-005,-2.71448,-0.076443,3.63143,-6.28652
-0.319629,372.404,6.98701e-005,-2.78933,-0.0300322,3.57363,-6.32623
-0.319629,372.404,7.01299e-005,-2.85317,0.0154626,3.50309,-6.34183
-0.319629,372.404,7.03896e-005,-2.90575,0.0598862,3.42062,-6.3338
-0.319629,372.404,7.06494e-005,-2.94686,0.103095,3.32705,-6.30269
-0.319629,372.404,7.09091e-005,-2.97634,0.144955,3.22325,-6.24914
-0.319629,372.404,7.11688e-005,-2.99408,0.185346,3.1101,-6.17383
-0.319629,372.404,7.14286e-005,-3,0.224158,2.98849,-6.07755
-0.319629,372.404,7.16883e-005,-2.99408,0.261291,2.85931,-5.9611
-0.319629,372.404,7.19481e-005,-2.97634,0.296661,2.72347,-5.82537
-0.319629,372.404,7.22078e-005,-2.94686,0.330192,2.58185,-5.67126
-0.319629,372.404,7.24675e-005,-2.90575,0.361819,2.43532,-5.49973
-0.319629,372.404,7.27273e-005,-2.85317,0.391491,2.28474,-5.31177
-0.319629,372.404,7.2987e-005,-2.78933,0.419166,2.13095,-5.1084
-0.319629,372.404,7.32468e-005,-2.71448,0.444812,1.97475,-4.89065
-0.319629,372.404,7.35065e-005,-2.62892,0.468408,1.81692,-4.65958
-0.319629,372.404,7.37662e-005,-2.53298,0.489943,1.65819,-4.41625
-0.319629,372.404,7.4026e-005,-2.42705,0.509414,1.49926,-4.16174
-0.319629,372.404,7.42857e-005,-2.31154,0.526827,1.34078,-3.89711
-0.319629,372.404,7.45455e-005,-2.18691,0.542195,1.18337,-3.62343
-0.319629,372.404,7.48052e-005,-2.05364,0.555541,1.02759,-3.34177
-0.319629,372.404,7.50649e-005,-1.91227,0.566891,0.873956,-3.05318
-0.319629,372.404,7.53247e-005,-1.76336,0.57628,0.72293,-2.75869
-0.319629,372.404,7.55844e-005,-1.60748,0.583746,0.574928,-2.45932
-0.319629,372.404,7.58442e-005,-1.44526,0.589335,0.430315,-2.15608
-0.319629,372.404,7.61039e-005,-1.27734,0.593093,0.289405,-1.84993
-0.319629,372.404,7.63636e-005,-1.10437,0.595073,0.152462,-1.54183
-0.319629,372.404,7.66234e-005,-0.927051,0.595329,0.0197047,-1.2327
-0.319629,372.404,7.68831e-005,-0.74607,0.593917,-0.108699,-0.923438
-0.319629,372.404,7.71429e-005,-0.562144,0.590896,-0.232623,-0.61491
-0.319629,372.404,7.74026e-005,-0.376,0.586325,-0.351986,-0.30795
-0.319629,372.404,7.76623e-005,-0.188372,0.580263,-0.466746,-0.00336595
-0.319629,372.404,7.79221e-005,-2.20429e-015,0.572771,-0.576898,0.29807
-0.319629,372.404,7.81818e-005,0.188372,0.563908,-0.682469,0.595613
-0.319629,372.404,7.84416e-005,0.376,0.553732,-0.783521,0.888552
-0.319629,372.404,7.87013e-005,0.562144,0.542302,-0.880141,1.17621
-0.319629,372.404,7.8961e-005,0.74607,0.529673,-0.972438,1.45792
-0.319629,372.404,7.92208e-005,0.927051,0.5159,-1.06054,1.73308
-0.319629,372.404,7.94805e-005,1.10437,0.501035,-1.1446,2.00108
-0.319629,372.404,7.97403e-005,1.27734,0.485129,-1.22477,2.26135
-0.319629,372.404,8e-005,1.44526,0.46823,-1.30122,2.51337
-0.319629,372.404,8.02597e-005,1.60748,0.450384,-1.37412,2.7566
-0.319629,372.404,8.05195e-005,1.76336,0.431635,-1.44363,2.99057
-0.319629,372.404,8.07792e-005,1.91227,0.412026,-1.50993,3.2148
-0.319629,372.404,8.1039e-005,2.05364,0.391595,-1.57318,3.42884
-0.319629,372.404,8.12987e-005,2.18691,0.37038,-1.63352,3.63226
-0.319629,372.404,8.15584e-005,2.31154,0.348418,-1.6911,3.82467
-0.319629,372.404,8.18182e-005,2.42705,0.325742,-1.74603,4.00566
-0.319629,372.404,8.20779e-005,2.53298,0.302386,-1.79842,4.17488
-0.319629,372.404,8.23377e-005,2.62892,0.278382,-1.84835,4.33196
-0.319629,372.404,8.25974e-005,2.71448,0.25376,-1.89586,4.47658
-0.319629,372.404,8.28571e-005,2.78933,0.228552,-1.94101,4.6084
-0.319629,372.404,8.31169e-005,2.85317,0.202789,-1.98378,4.72713
-0.319629,372.404,8.33766e-005,2.90575,0.176501,-2.02417,4.83247
-0.319629,372.404,8.36364e-005,2.94686,0.14972,-2.06211,4.92416
-0.319629,372.404,8.38961e-005,2.97634,0.122479,-2.09754,5.00194
-0.319629,372.404,8.41558e-005,2.99408,0.0948126,-2.13034,5.06557
-0.319629,372.404,8.44156e-005,3,0.0667557,-2.16038,5.11482
-0.319629,372.404,8.46753e-005,2.99408,0.0383467,-2.18749,5.1495
-0.319629,372.404,8.49351e-005,2.97634,0.00962595,-2.2115,5.16942
-0.319629,372.404,8.51948e-005,2.94686,-0.0193634,-2.23218,5.17442
-0.319629,372.404,8.54545e-005,2.90575,-0.0485752,-2.2493,5.16436
-0.319629,372.404,8.57143e-005,2.85317,-0.0779598,-2.26261,5.13913
-0.319629,372.404,8.5974e-005,2.78933,-0.107464,-2.27184,5.09863
-0.319629,372.404,8.62338e-005,2.71448,-0.137031,-2.27668,5.0428
-0.319629,372.404,8.64935e-005,2.62892,-0.166601,-2.27685,4.97162
-0.319629,372.404,8.67532e-005,2.53298,-0.196108,-2.27203,4.88507
-0.319629,372.404,8.7013e-005,2.42705,-0.225483,-2.26191,4.7832
-0.319629,372.404,8.72727e-005,2.31154,-0.254654,-2.24617,4.66606
-0.319629,372.404,8.75325e-005,2.18691,-0.283544,-2.2245,4.53377
-0.319629,372.404,8.77922e-005,2.05364,-0.312071,-2.19659,4.38648
-0.319629,372.404,8.80519e-005,1.91227,-0.340151,-2.16213,4.22436
-0.319629,372.404,8.83117e-005,1.76336,-0.367694,-2.12086,4.04766
-0.319629,372.404,8.85714e-005,1.60748,-0.39461,-2.07249,3.85665
-0.319629,372.404,8.88312e-005,1.44526,-0.420802,-2.01678,3.65166
-0.319629,372.404,8.90909e-005,1.27734,-0.446172,-1.95352,3.43306
-0.319629,372.404,8.93506e-005,1.10437,-0.47062,-1.88252,3.20128
-0.319629,372.404,8.96104e-005,0.927051,-0.494044,-1.80361,2.95681
-0.319629,372.404,8.98701e-005,0.74607,-0.516339,-1.71669,2.70016
-0.319629,372.404,9.01299e-005,0.562144,-0.537399,-1.62168,2.43193
-0.319629,372.404,9.03896e-005,0.376,-0.557121,-1.51853,2.15276
-0.319629,372.404,9.06494e-005,0.188372,-0.575397,-1.40727,1.86335
